id,annotations,tweets
746264969923166208,[1389],@dan_pigott Morning Dan! What a great start to your Friday 💃 Enjoy those new kicks! I'll pass this to the team. #fridayfeeling - Emma 😊
742875243769942017,[1389],Wish everybody the best of luck with their dreams and aspirations. Our class was great and will be great. Go far class of 2016 😊
746810786727759873,[1389],"I'm gonna stop saying ""I want things the way they use to be"" I want things better then they use to be 😊 I'm aiming for greatness"
745074981671944192,[1389],@pinkdjjessie @jadewintour I want to! 😊
748217042185052160,"[1138, 1389]",RT @T_Savageeeee: ️Keep liken &amp;Retweeting my lil bro freestyle 😊 that real shit coming soon @bigmooneymike 💯
747061627653136384,[1389],@KTHopkins @LBC we r stronger dont need their support 😊
742927186135515136,[1389],home from the movies 😊
748600559561805824,[1389],@SeharGraham I will do thank you. Hope you're well 😊
746739087609049088,[1389],"Oh wait it's hail, brilliant 😊"
741820426016460800,[1389],Go fav and retweet my picture 😊 thanks.
743547545541087236,[1389],@ofBrokenborings My pleasure. Happy you like them. 😊
743643426038611968,[1389],@_Killa_Zay but you do 😊
742536201060507648,[1389],@sachikoyori Awww...thanks! Will binge watch my k-dramas and varieties after finishing some errands 😊
741103233981022208,[1389],Thank you 😊 https://t.co/9fqkLMLopV
747918878957768704,[1389],I took 3 2 hour naps today 😊
742940951929356288,[1389],@TMZLiveSkype Looking forward to it 😊
746642297371115520,[1389],4 likes done. like back? 😊 — Okay na din po https://t.co/yUbPEAi23G
748330845803405313,[1389],Good day! 😊
743672530544656384,[1389],"Long as baby by me I'm good , like stress free tpye shit 😊"
742502040014888960,[1389],"No matter what I go through or do, I know I'll always stay true to myself. I take pride in that 😊"
746640952849215488,[1389],@virginmedia both. The wired is doing about 48. My phone in the same room as the router is 26 😊
743546165908619265,[1389],@AlanWil50959826 Hello 😊
744073135020978176,[1389],"@multitabi I am partial, but she is really the sweetest.  Even helped me with chores earlier around the house. 😊"
746299103584346112,[1389],"@BathStoryAward Alas, not this time. Congratulations to all. Back to the drawing board. 😊"
748618747426926592,[1389],For real 😊
741727788177182720,[1389],@EstelaCabidog @RanaMuhammadK12 this is so kind of you😊 thank you very much 🌺
746873110809423873,[1389],"@harrystgirl hi lovely😊, can you rt this + tag Harry? https://t.co/9u6Uyj0oEy please🙏 , it mean a lot. thank you 🌸 have a nice day"
747931778220965888,[1389],@cinemaxchat Just one of me! But thankyou! 😊 Hope you don't disappear completely and stick around in some form! 👍👍👍 #MovieLoversUnite 😉
748019567432171521,[1389],And wine 😊 https://t.co/aLe20nrpA4
747866479966707712,[1389],"🎀 #DolanTwinsNewVideo 🎀
New video 😊
• https://t.co/vZy2xiCnpP •
Give it a thumbs up🍃
{ @EthanDolan &amp; @GraysonDolan }
x44"
748569991994294272,[1389],@tragicsometimes hope you have fun? Lol goodbye 😊
743967786246930432,[1389],RT @foreveralicia_: If you don't care why should I 😊
748005983671173121,[1389],Must be nice spending money that aint yours 😊
743303987785400320,"[1389, 1447]",@Ambeerr_nicolee thank you! 😊 I was really annoyed half of the time though 🙄
743550803789627392,[1389],@JuriGrande Hi my names Belmin 😊 If you're not too busy can you check out my song and subscribe if you can ✌🏻 https://t.co/neMxg8NpRI
747742927577845760,[1389],@C_Murphy3695 Thanks so much for the follow 😊 Welcome to the El Camino family ✈️ https://t.co/VVHX3077hh 🌏
747842968724209664,[1389],"@IAmDarsherryl No worries, we're here to help 😊 Try our 5 under $10 offer! https://t.co/DBOzh45oaO"
742625662717075456,[1389],Thank you Tita! 😊 https://t.co/vUDs9BQDq9
745066290717425664,[1389],@SergioPettis04 always will! 😊
741494819122511873,[1389],"Alright, enjoy 😊 https://t.co/cfNnQoS7ew"
746216802053554179,[1389],@AlycaWilliamson thank you pretty!!! 😊
746417573571485696,[1389],@ChiliMedley I thought so too. I sat on it a few days then convinced myself it was topical and educational. 😊
746701484562190336,[1389],Back shopping and time for the matches 😊
748638739291906048,[1389],Nearly Saturday = nearly London 😊
743974068110630912,"[1389, 1403]",#I'mPretty 😘 #CambioDeLookete 😄 😜 😘 #MeGustasAsiDeLoca 💇😊😜 https://t.co/uqHhVCBffP
744140390018727936,[1389],Final score I am so happy 😊 and I proud yo be Scottish https://t.co/7fnWMiJRpN
742945167158706176,"[1389, 1392, 1420]",🗣 // ion know you like that buh you cute ashell 😍😩 be fresh asf n seem cool keep shining 😊
744372895787454465,[1389],"Even if we don't always get along, I'm so thankful for my fam 😊"
741911411861917696,[1389],Morning sweetie 😊😊 https://t.co/aJev2E8S47
747879337370714112,[1389],Thank you Tito Renz @renzsindac 😊 #arsenalfc #bing @ Go's Residence https://t.co/qOnVl53gE4
743682316246016005,[1389],@annahtfordrick you'll be the first one that I send the videos to 😊
748608050798419972,[1389],@airsideandy Thank you 😊 it's so much fun too.
747875295424839681,[1389],Being the only Priya in primary school 😊 #GrowingUpWithMyName
744543151482798080,[1389],"Welcome @tariqnoorkhan 😊 You are Appreciated! Visit me on Facebook for social media tips- 
&gt;&gt; https://t.co/5Ew0AfugjZ"
748570982714122240,[1389],@msethm8 you're welcome 😊
748357372163219456,"[1389, 1420]",Dragging 😩 these niggas ain't faithful you can't drag on a dragger 😊 https://t.co/kgy7Iie5al
748640613659090944,[1389],@taehana_ morning hana 😊 hv a nice day
747166325563228160,[1389],@JamieDornan_org glad you've arrived home safe and well 😊 such a beautiful gift 💜
748196085068292097,[1389],"RT @aadhil__: that happy moment when you found another cricket crazy Tweep 😊 , Welcome bud 🙋 @_Naviya_"
742880673279528960,[1389],RT @kmathuss: I have learned to never give my all to anyone again until they prove that they deserve it 😊
741346944501567488,[1389],RT @MO_FOH: Only hoes get mad when you call em hoes... Embrace it ma or tweet through it 😊
742936853913972736,[1389],@Rashawn_Rivers no i haven't . you see me on twitter everyday . &amp; great 😊
741788780827271168,[1389],@lilianaaaac Thanks liliana 😊
741618881802838019,[1389],@DrBillWinston Amen.😊 🙇 🔥
742449143696625665,[1389],love you too phat😊 https://t.co/mG19t2YN6p
746297735981084673,[1389],"😊😊😊 You are so welcome @NaddictsOfc. 💜 you! 
BB https://t.co/VOxUOsRdv1"
741753402955161600,[1389],@missariel___ I'm coming 😊 &amp; still a blessing 😋 I'm so happy for her!
741647293066170369,[1389],"No! Urgh 😕

More like your roomie 😊 https://t.co/Mwp0WlO7h4"
748620534389350400,[1389],@kg_deyn i dont drink much now. Job involves a lot of driving so i rarely drink now. One glass of wine perhaps 😊 of an evening 🍷
743307366574088195,[1389],"@pinkmingyux nws 😊 haha you're one year older than me, planning on doing anything for your bday?"
748569764537131008,[1389],Nate is the best boyfriend any girl Could ask for. 😊
741382240786087936,[1389],Time to play around with some make up 😊
741810250001485824,[1389],Yeah I'm callin dibs 😊
741489384432799744,[1389],Off 2 bed 😊
742986934046347264,[1389],Excellent research idea Bob! @drbobphillips 😊 https://t.co/uXSs3Bg5KT
743998728533598208,[1389],RT @KhaliaLashae: im always in the house 😊
741354445519360001,[1389],You will both WOW the audience ... Good luck for tonight to you both xxx 😊 #classicalsounds4. @CalonFM  https://t.co/3Zorin0Woj
748331140939812864,[1389],So @Ibatvmc you got off easy on #Cutthroatkitchen wardrobe. 😊 @altonbrown
743514418013569024,[1389],My birthday is one month away  😊
741685416227639296,[1389],"RT @sineadmcfc: @Argentine58 Thanks Dee 😊 
🌹 #ENG soon 😉⚽👍"
746735393828114432,[1389],@FAIRYWINGTAE @burnmebts @SQUlSHYJIMIN oh well ain't that really AMAZING WELCOME TO THE BEAUTIFUL HELL OF BANGTAN we all suffer with joy 😊
746696649775419392,[1389],"Hi @NiallOfficial, hope u are fine 🙈
I love that you are enjoying your time off doing what you love and helping others 😊 follow me pls? 388"
748327156120379392,[1389],New recipe 😊
742539227150180352,[1389],@Vikkstar123 I'm still pre-ordering it tho. 😊
746372801548845056,"[1389, 1392]",RT @daniiiielleeee: Well I still like it short 😊😊😍 https://t.co/RqnRXdHiQr
744820674703720448,[1389],"RT @LMondaine: @WWERomanReigns Whether you win or lose, you're still a champ!! You did a great job tonight!! 😊 hold your head up high! 💗 #R…"
741361085228457984,[1389],Can somebody come get my car and take it to the inside and out car wash I would greatly appreciate it 😊
747192042757980160,[1389],@ddlovato hey... Smile too  😊
747491607608500225,[1389],@upwalebhaiji You can 😊
743514989227474946,[1389],@_lizmay_ Love it! Have an Awesome day Amazing woman!😃 BTW....Vikkah is loving this selfie too... 😊
745068686474625024,[1389],"CHOO WITH A HUGE HIT THAT BRINGS HOME ELVIS AND MITCH. 

It's 4-3 Rangers. 😊"
742218848766660608,"[1381, 1389]",@alannaaa1303 aye you right 😂 and trust me he lowkey loves me to 😊 so does his mommy 😊
742594955441496064,[1389],@__Guwop thank you you 😊
746904023945515008,[1389],im so pretty 😊
744936300310978560,[1389],When you wake up with the worst dead arm because she fell asleep in your arms 😊
741601217831280640,[1389],I actually dont care what happened in sports last night because I got 8 hours of sleep IN A FUCKING ROW and I couldn't be happier. 😊
742534050947026944,[1389],@_Itbebrittany thanks 😊
741749741927735298,[1389],RT @Lilariee: @_CoolGirlTee I know cause this hoe dirty 😊  https://t.co/7aO6ZgafM8
748602588963057664,[1389],"Happy birthday girlyyyy, hope it's great @marygraceleger 😊"
744386911096037376,[1389],RT @jfrshrt: Keep waiting the right one 😊 https://t.co/y8nDluzJ8o
742031146431729667,[1389],If she suck your dick soft to get chu hard keep her take her to red lobster 😊
747460524250533888,"[186, 1389, 1392]",RT @esteva_kit: @sueanna_dodd @iamr2alonte #SueNie forever fan here! 😍❤ Godbless po. 😊
744372609723285504,[1389],Feel like a weight just lifted off my shoulders 😊 bless
741767880547569665,[1389],We discovered a new high 😊
748366771174907904,[1389],he is too precious for this world 😊 https://t.co/b0EbVuWmF9
743287793074376704,[1389],I'm so happy I know how to braid hair now 😄 can finally braid my nieces and daughters hair up during powwow 😊
746735296449024000,[1389],Love the Irish but come on #wales I'm rooting for you 😊 https://t.co/b1uFwMNr9n
743438580060684289,[1389],hot_pcy_pict: Can u guys tell me how to upload video with more than 30 secs on twitter? 😊
742775615045177344,[1389],RT @naraaaalacole: I'm single because I want too be 😊
748640211916173312,[1389],No longer just have one yellow shirt 😊
748545461644988416,[1389],@2Gonzo0 I like your avi 😊
744925953181122560,"[1389, 1420]",I love my Bffs 😊😩👭 we argue but they there always with good hearts 💕 thts what I look for in a friend
747213858054496256,[1389],@NASCAR 🏁 OMG I am SO Happy 😊!  Go @TonyStewart 🎉!
748136210074304512,"[1381, 1389]",Hello Linda. #Wiltshire is wet and windy 😂 But the wide open fields &amp; big skies and Stone Henge are beautiful 😊 https://t.co/kbsGyFnYVt
743974222528020480,[1389],"RT @joul_b: @langleav @mainedcm so so proud of our Meng! Thanks for appreciating her. Godbless! 😊 

#ALDUBEBFathersDay"
747171551976501249,[1389],@mandzvester Thanks 😊
741092840684572672,[1389],"anytime, anyplace 😊 https://t.co/SrxiDRakQb"
742510835579408388,[1389],I'll never drop you 😊 https://t.co/AfXdVWeI2X
742930866431758336,[1389],I had to smack the bitch hand cause she's a grabber 😊
745068007274221569,[1389],Thank you 😊 https://t.co/wFKaLmZGmK
744367192981049344,[1389],@briinotbree thank you 😊
746186189640708096,[1389],RT @caamrryyn: Explains why me and @kierstinhicks are goals 😊 https://t.co/LMrFHO2kBT
744479361550553088,[1389],"@KinkyHotwife Good morning !!! ☀️⛅😊
Have a nice &amp; blessed Sunday..

Can we 👣 follow 🔙 = follow 👣"
747453894742183936,[1389],@jasmine_g90 @koulashwini2 mutual feeling 😊
742474530371842048,[1389],Selena Gomez - Good For You ft. A$AP Rocky no Day off 😊 https://t.co/NcfBxIQNMS
741674475205332994,[1389],There's no Apple shop in Katsina. I was there times without number sir. You're shamelessly lying sir!😊 https://t.co/f3uP2CRAw3
747517759295209472,[1389],RT @IanHardingITA: @Fran1Dx thanks 😊
744374502121869313,[1389],My girl brought me sum McDonald's last night 😊
741725908420022272,[1389],I know who bet not text you 😊👊🏾 https://t.co/i1BwP6dZlb
743914201865916416,[1389],He's sweet 😊 https://t.co/WWlsZfyjNn
744372889722380288,[1389],Thank you for the memories. You still make me smile 😊
744934653757259776,[1389],so be happy anyway 😊
741699518048145409,[1389],Retweet if you think that Giroud is the best striker in #EURO2016 !! 😊 ☺️ 😋  #WALSVK #ENGRUS #Afc #COYG
747880512421666816,[1389],god mommy but that's going to be my baby. 😊
743956262807867392,"[1389, 1392]",@tlgtour #tlg2016 Detroit August 19th https://t.co/euscVFaoz9 😊 😊 😍 😍 😍 😍 😍
748543568143335425,[1389],😊 Thank you @HertsHour https://t.co/zebQ2QXuCW
741653977234821121,[1389],@RoryplaysSims @YouTube I did! I liked it! lol 😊 You are so welcome! Enjoy your weekend! 🌺☀
748214866666729472,[1389],@furrrrguson @TigerNoStripes I really would love to have a dip in your pool 😊
742726437443108864,"[1381, 1389, 1403]","@RandyBossert 😂 oh dear, loool, would love to see you dancing 😆 ..and Randy, I BET your dance is even more cute than that 😊😘 💃"
744539417776295936,[1389],RT @chinabun: Happy Fathers day guys 😊
746298579573219328,[1389],@ToriajiX hello 😊
746167185958125568,[1389],@Bieke_x i try my best 😊
747919019315859457,[1389],My hair needs to grow faster 😊
746194426108600321,"[186, 1389, 1447]","🤒✨💔 - your on the edge of getting your number blocked ☺️. since your "" too cool"" to text back 😊 but your one of my bff' ❤️ love you lots🙄❤️"
742927645264990208,[1389],@ashadeborah25 aww that was so nice 😊 thank you so much!! I love you too!
746731119874187264,[1389],Actually excited to get cute and go out later. 😊
741340956155252736,[1389],I am and I gotchu 😊😊 https://t.co/2eBljcMCaE
746903564497235968,[1389],need new friends who actually reply to me 😊
746648463778021376,[1389],@janinuhhh huhu see you sa med school! 😊
747844438022627328,"[1389, 1392]",OMG! Trying to ration @visavisoficial &amp; @OITNB so they don't run out too quickly 😊😌 bloody difficult! And @Wentworth once a week 😍 \m/
