id,annotations,tweets
747512928392384512,[1138],Don't bite the hand that once fed you 💯
744446879161786368,[1138],as I was saying. 💯 https://t.co/XEtAmx4qBb
742855001324785665,[1138],Sometimes I wish I never met some people 💯
745007218659991552,[1138],RT @xobrook_: you jumping I'm jumping it's my loyalty 💯
748566716788125696,[1138],RT @RealCaptain865: That was unreal man I can't believe that happened! I got the juice 💯  https://t.co/bbLZAO16qR
743943876818374656,[1138],Happy G'Day wo 💯 @Wp_Shiz
743321991919206403,[1138],RT @iSwearToDrunk_: just tryna lay up. 💯
744148155147620352,[1138],RT @TuneLight1: Trust nobody 💯
744753294237532160,[1138],omms 💯 https://t.co/oohIysXm1z
741993768648376320,[1138],RT @BeastMode_Kg: Pull Up And Try To Shoot A Nigga Door Off 💯
748255528061640704,[1138],RT @__official_lex: Feels so good to have your own💰and be able to say I earned this 💯
744075658054098944,[1138],RT @DunaTay: @tre_you_fly @Celly_4 on me 💯 I think that's what made it tight and fun lol because we knew each other since we was little lol
743176236109697024,[1138],@RealJoshStorey that's typical basketball players for you 💯
741862904207527936,[1138],@_jonathan__13_ we some real ass people 💯
742524558905868288,"[763, 1138]",He keep drinking lean 🍇 niggas think that shit cook 💯👐🏽 https://t.co/pmAOFVtMwm
744296652001804289,[1138],RT @__blacke: All ya money &amp; ya bread don't mean nothing when ya dead 💯
744009041794469888,[1138],"RT @911_DaBombBitch: I love my ""regular"" ass life! I'm not competing with NOBODY ! 💯"
742429857628442624,"[1138, 1403]",👌💯😘 Appreciate it😎 https://t.co/D73N9BtQC5
742855188172529664,[1138],People do certain things for certain people.. Pay attention 💯
743940410289033216,[1138],My bro sey stating all facts on the snap 💯
747640493983563776,[1138],RT @HutchinsJK: S/O to @courtsavage98 for letting me go to the JB concert for free 💯 #snapstory
747121393033220096,[1138],why I feel the same way if you gone kill don't front yo move do what you say 💯 https://t.co/2rS9w6kskx
747642008173428736,[1138],"@CarmennnRamirez yeah in Colorado spring, it's super nice. Did u go to the top of the mountains? 💯"
746657148042625024,[1138],"RT @kihyunjeon: Jooheon singing 💯 
Kihyun: oh no what am i suppose to do https://t.co/Zxbm6onBFE"
742735783740727296,[1138],Eat her 🐱 and bring her food and watch what happens. 💯
747827532901289984,[1138],Sometimes you got to stop putting your all into people 💯
745098679988662272,"[1138, 1381]",RT @arianathuggin: It do lmao 💯😂🎯 https://t.co/vabwM0mf3I
744749507020218368,[1138],From minute maids on the corner to crossin inter-states in the coupe  💯 #YouCantSeeMyGuysIGotMobTies 🎵💯
743547763472875520,[1138],It's amazing what a fresh haircut can do to a man's confidence 💯
744963836688556032,[1138],RT @MackTro: Dont let a hoe make you look stupid 💯
742183929952632832,[1138],🏂 one love🤘🏾💯
746849065585934336,[1138],Yeah she better than me 😾 ion play that 💯 https://t.co/ZF2Bq89J2J
744303456727482371,[1138],"@stanasgrace it will be it looks so cute already, the colour is 💯"
743630248722444288,[1138],RT @GlizzyTye: I'm sorry 💯 https://t.co/dMh8oIbbzy
747127915956043776,[1138],you use to always say give me a shout out you gave yourself one &amp; its still on my IG to this day 💯 Rest Up Guwop
743661120804823040,[1138],RT @zonedout_vellee: @AyyeRoggg happy g'day bruh 💯
748135505565409280,"[1138, 1381]",RT @akia_xoxo: chyanna got me fucked up if she think madi about to take me and nyasia spot 😂 &amp; that's facts 💯
742379528954204160,[1138],kill me &amp; still die you ont kno my peeps 💯
747276570692362240,[1138],RT @leanna_rose: Messi crying hurt my heart 😓 he is still the best no doubt regardless of today. his fans have his back today and always 💯👏…
741050525483835392,[1138],Love ah friend should understand 💯 https://t.co/xORqJGmqZM
744313832768577536,[1138],He's not the best but he's all that I kno 💯
742925764178247680,[1138],💯💯 that's no joke either 🙏🏾 https://t.co/pDp6bXoAOs
741718666694119425,[1138],My fav song from his ass💯 https://t.co/Jp1bMMzxTR
747763377116749824,[1138],"RT @WhitleyRiggs: Trust the vibes you get, energy doesn't lie 💯"
746866481523089408,"[1138, 1620]",I will never hate on another female‼️ what she got that I don't got or can't get🤔.. NOT A DAMN THING 💯
748262852511731713,[1138],RT @abdifatahfisher: How you on time for work but never for prayer 💯
741983875405107200,[1138],@HatchBoi1 Preciate it fam 💯
742034262413582338,[1138],I haven't even reached my full potential yet! My glo still in progress even though it's on the rise. I ain't got it I'm working on it tho 💯
745007274033307648,[1138],very true 💯 https://t.co/l8hesiDtug
747510170855473152,[1138],Don't nobody understand man 💯
746767724630532097,[1138],"Texting is cool 👌 I'm still a ""pick up the phone &amp; call"" type of dude though 💯💯💯"
748032865825325056,[1138],This man Sal is really my duo 💯
744779944362815489,[1138],"It's always something. That's why you can't take anything from anyone even if they offer, get it on your own. 💯"
746580192500473856,[1138],RT @suzyqhz: @ReynaHW guddammzzz I luv this caption 💯
747849077333729280,[1138],Sniper gang kadak cuz I got it by myself 💯
745086528926453760,[1138],@AbbyShot @Summerrey I NEED that coat in my life. @paperbullets does too! Keeping it 💯. #Outlander 🙏🏾
748081046940422144,[1138],Preach 💯 https://t.co/m7PNVmrE4A
747577869732192256,[1138],I made a grind from nothing &amp; made it 2 something 💯
747589891488362496,[1138],Also if you do me dirty or not giving me 100% like I deserve to be receiving 💯 https://t.co/7lGRCNxgjd
747127710816800768,[1138],"@hm got the best solid colored Tees , on me 💯"
742717683662131201,[1138],@LifeOfTrenton congrats fam 💯
744013168821821440,[1138],RT @igobydee_: Say It Again 💯 https://t.co/cz6QMckkKw
746979694839369729,[1138],RT @Cbake_70: @KianaNona is the best 💯
741837928482013184,[1138],TrayaL mood : on 💯
748379766953230337,"[186, 1138]",@CiarraLeonee_ always 💯 gotta stay down and real to the ones i been with ! love you baby ! ❤️
741988599671885824,[1138],back to art layouts 💯
746773649428971520,[1138],"💯
- friend\mutual 
-JAPHAN and #phame !!
-whoever u wanna be with 
-10/10
-11/10 ILYSM ur amazing so happy we're mutuals"
743514780737101824,[1138],Learned my lesson 💯 https://t.co/io8aL0qi0F
744704581884481536,[1138],"Don't show no love , love will get you killed 💯"
747769661316423680,[1138],when I'm gone that's it 💯
743548019111526401,[1138],Keep It 8 More Than 92 With Me 💯
743659731504476160,[1138],@JCrossover @EBled2 if college basketball had a 7 game series UK would have 6 more titles 💯
742122558829387776,[1138],RT @Cousin_ann: it lows been 💯 https://t.co/4k6zaEJk33
747783250991472640,[1138],RT @flowered_one: Absolutely hate it 💯 https://t.co/RIzj57UsIA
747777299295121408,[1138],Idgaf A Job Is A Job 💯
747636899414704128,[1138],@xx_Spaulding everything wrong. Yeen ain't never here for my cry baby ass no mo and it's cool 💯
746864010507747328,[1138],RT @CTwelve_: I say a prayer for my enemies. They cannot slow down what's meant for me 💯
743920418407460864,[1138],Free my dad 💪🏾 I love that man on my soul 💯
742880215462871040,[1138],"I never changed homie, you just never knew me 💯"
741781066608869377,[1138],Checkers plain fries. Popeyes with the gravy on it 💯 https://t.co/aoLJ2vWzlm
746428517265477633,[1138],I know can't nobody say I changed or switched up on em 💯
745007796190584832,"[1138, 1381]",Real😂💯💯💯 https://t.co/qKKZeaTKrC
744549999745208321,"[1138, 1447]",RT @ladaishaa: Tell em sis !! 🙄 RT💯 https://t.co/FEMrTGXxIP
742575508332908549,[1138],Literally talk to my nigga all day everyday she solid 💯
743185410877054976,[1138],Mfs always wanna come in between something 💯
746777638119837696,[1138],RT @kyle_stephens18: Happy 💯 days😜😎 @karinatc6251 https://t.co/31kFwRGnH6
743179515287875584,[1138],I Rokk Wit her da long Way 💯
746851959966031872,[1138],"RT @E_Liftedd: I have ☝️ rule when you're trying to be in my circle ⚪️. 
.
.
.
1. Don't front man. Be you. 💯"
741866828943724544,[1138],@LulBori_ I Don't Fuck With That Fuck Boy ! 💯
744014380145192960,[1138],RT @jasmindiaz_: @TheeRacso_ LMAO ITS FACTS 💯
743948365054939137,[1138],Oakland mayor gave 2pac the G.O.A.T a day. That's 💯
741686691933589504,[1138],"Seen a bro tell on a bro,  u cant trust a soul 💯"
744750690120040448,[1138],@HorchataNCanela  same too you 😎😎👌🏻 hmu sometime fam ? 💯
748620270798254080,"[763, 1138]",@PMNawazSharif stmt from last year #cda don't care 4 #kaavan or #animalrights 💯 do something pls 👎🏽 https://t.co/CDie2Jp2jg #FreeKaavan
743152619451879424,[1138],I just want my money to be right where my mom can stop worrying and i can stop stressing 💯
742457513803579392,"[763, 1138]",BUB 🤘🏽 that shit locked and loaded 😎 yeen gotta smell US cause we SMELL ourselves 💯👯
741321995955015683,[1138],"RT @ShontiEwing: @Djihoop254  really came thru for me, knowing what I been going thru, really appreciate it bro rs ! 💯"
743173963220672516,"[1138, 1424]",Please don't look at my page for validation 😭 you'll be mad confused I tweet what comes to mind. 💯
744826927467245569,[1138],RT @CakeLyfe_CHESS: Trust Issues Wouldn't Exist If People Just Kept It Real 💯
741991407712243712,"[1138, 1381, 1424]",@Ken__Dawgg 😭😂 fasho y'all go have fun 💯 I don't wanna be with y'all no way and fool don't know how to swim
744006318206353408,[1138],RT @Playa_Edret: Mind Already Set 💯
743665246955573248,[1138],"When you get to where the fuck I'm at, you gotta tell um where the fuck you from 💯"
741781982833725440,[1138],RT @SimplicityLovin: Just cause a mf look good don't mean they good in relationships 💯
744247567387484160,[1138],RT @Nolimit_na150: Do all these drug cus I can't take the pain no I can't face the pain 💯
741689912282517505,[1138],@ImObeyClassy well deserved 💯
744709893781921792,[1138],Sometimes I just wish I never met some people 💯
748388490103099397,[1138],RT @Ayyoo_May: It feels good to have someone that never change on you 💯 I can't relate though 😅
741419181351002112,[1138],RT @ChosenOne219: @Adrian_Holt27 happy for you bro ✊ you deserve it 💯😏
743063670410907652,[1138],"#MusikBox  🔥 w/ @andydosty #DostyMan 🇬🇭

▶️ M'AFE WO  – @CARTELBIGJ X @AKWABOAHMUSIC  🎧

cc: @MrHaglah @MawuWan @FlyNimaBoy 💯 #Hitz1039FM 📢"
743606009512529920,"[1138, 1620]",@actFEIN that's the plan 💯💯💯. ON PRICE I'm gone get right but Shit what's the move ? 🤔
743178790289838080,[1138],But I'm always right everything I say is the truth! 💯
744248572892196865,[1138],everybody make me feel like shit. 💯 just so worthless.
744698796211220480,[1138],RT @MKone24: Respect is everything to me 💯
743070585333370880,[1138],Not In The Same Place I Was Last Year And Mf's Hate It 💯
742806940603023360,[1138],RT @bodymore_dre: Not everyone know what you go through sometimes 💯
742806190644723712,"[1138, 1424]","Ya gotta be on ya kids asses , especially them boys ' raise them to never need a chick 🚮 not even for laundry or a meal 😭😭💯"
741494040441524224,[1138],that's my lil bro ! my Brodie for life 💯 https://t.co/1K7ipJyxHJ
742799975969521664,[1138],RT @_DeShaunPrimus: @TheRealReese11 right on bro ! 💯
746432047032373249,[1138],RT @Tritonal: 💯 just for our sets for now  https://t.co/YlMiIg9Uxe
742215576844533760,"[1138, 1381]",@moneybagg_lc  I dnt slide in your messages you be sliding in mines 😂 get that right 💯
742835223818342405,[1138],"Man if you ain't fwm then I ain't fwy , period 😎 that's what it's go be for now on 💯"
743074841033625602,[1138],I only ride with the people I use to walk with 💯
746864815298088960,[1138],Congrats on graduating Mark 💯 @ Carlucci's Waterfront https://t.co/2m0OCIjJ9U
747852519154528257,"[763, 1138]",Worrying about what the next muhfucka doin ain't gon put no money in ya pockets 💯 get ya priorities together 🖕🏽
747835791510900736,[1138],Appreciate it 💯 https://t.co/G8KVtiGsdZ
746646034533736448,[1138],@OMF_TayDoggg : 💪 mostdeff 💯
743971829329584128,[1138],Not wit me 💯 https://t.co/UI1u2O90mt
742854427317411841,[1138],"RT @watch_jj_tweet: I'm still building my foundation, just wait for the come up 💯"
744782595976617985,[1138],@_ccydney 💯 I was about to click out someone just that fast but I decided to be the bigger person lol
743307060150886401,"[1138, 1392]",RT @CeoGwaluh: @JessicaEpting LightSkins 😍 nd SnoBunnies 🐰💯💀
743071719368327168,"[763, 1138]",@jhonnycharles88 Check this out 🔥🙌🏽😈 Let me know what u think 💯 https://t.co/VRd8pBee1G
743514620799782912,[1138],A Must See 💯 https://t.co/c4GnXB5eSs
748571067677962241,[1138],You hear me !? 💯 https://t.co/xyFDYwTXvV
744306161227202560,[1138],The good thing about not having a guy in my life is not having someone to cry over 💯
744769070055186432,[1138],"🌟live from the Docks to Cali☝💙

Checkout 🎶 https://t.co/YOeUrEvjr2 💯🔥

G.h.o.s.t. ft. G-Shine _ Lyrical fire🌟

#blessed #sunday #music #life"
744298881710645248,[1138],RJ change up still much love ain't heard from in while 💯
744293643012313089,[1138],Been Keeping My Cool A Lot Lately With People But I'm Getting Really Fed Up 💯
748219660231806976,[1138],RT @kathrynbais: Attraction is different from admiration 💯
743960483531730944,[1138],Facts💯 https://t.co/SneBB3zIdF
747678993718087681,[1138],"@Ron2smoove @DavidHerro I don't think he ever wins the WWE Title. But if there's a World Title on Smackdown, he'll probably get it! 💯"
742044269930680320,[1138],If ion follow you ion fw you 💯
742112941298712576,[1138],i got your back forever &amp; eva. 💯
743107000230383616,[1138],RT @king_mod17: Even when she hate me I'll always got her💪🏾💯 https://t.co/8nblcUuY41
748276899999285248,"[1138, 1381]",I'm so sick of folks wasting my time 😂👎🏾 now I finally can feel what some of y'all be tweeting bout 💯
744747875167395840,[1138],RT @Martez_15: Lebron did his thang but kyrie deserves MVP 💯
741516321884626944,[1138],Late night vibes are always the best 💯
743547272940634113,[1138],A whole gallon milk $1.50 💯
743183048070422528,[1138],RT @HIStory_creator: Good work 💯 https://t.co/qEQvjCgWZQ
741045985946828800,[1138],RT @TaeeDaProducer: Don't Hit Me Up Asking For #ANYTHING FREE 💪🏿 You Gotta Pay 😈💸 💯
743206753534246912,[1138],@RyanDontFlexHoe thanks bruh appreciate it 💯
746391366108733440,[1138],"On Me yoo ,💯 https://t.co/FR5JoZHNPE"
