id,annotations,tweets
742332766302441472,[1392],How nice is shortbread though 😍
744128142210568193,[1392],Gorgeous Coach Lea Salonga 😍 #TVK3idols
744863416968417285,[1392],This bastard finally died 😍 #GameofThrones
747545032899473409,[1392],RT @JayDaYungDon_24: @IHEARTOVOXO Whit with the zip 😍
743578390184210432,[1392],"#TwoMoreDaysBeforeTeamReal
VoteEdukCircleAwards
VotePEP F/M MSOTY
VoteStarmometerJames
Come, run away with me 😍 https://t.co/eUfXEyR4o1"
742928459983380480,"[1138, 1392]",🤕💛: you cute af 😍 but we should talk more 💯😬
742200503472361472,[1392],All the kids sitting in the Stanley Cup are so cute 😍
748082515005550592,[1392],"Twinning with @ditavonteese 😍
Got so nervous when I actually got to speak to her I couldn't say… https://t.co/CCgrOiF6xP"
747122178370441217,[1392],thats so cute 😍 https://t.co/LQSppO51Kc
742091271674593281,[1392],So many cute black boys and Hispanic boys followed me 😍
741679376761118720,"[1392, 1424]",@marrxiaxx @MARRIAHNIKAYLAA  remember this😭😭😢😢😍😍 https://t.co/yBko5BCk3T
744309032345796608,[1392],@payton_ashe wtf your eyebrows look perfect 😍
744377039713611776,[1392],Fine 😍😍 https://t.co/6kR2o4XFe2
741099274579107840,[1392],thanks to @w_efloatsurBode 's amazing music I'm now addicted to listening to the ukulele 😍
742504789066416128,"[186, 1392]","RT @maitabaello: Details 😍 @dinzcastro jewelry, @bvaldesdesign clutch &amp; @jimmychoo heeels ❤️ @janinegutierrez… https://t.co/YhINYaIOka"
748310022006792193,[1392],Oh but my hair has been GROWINNNNNNNN 😍 and I love it! But yeah just need to brush it
743997756671406080,[1392],I'm not living at all right now @KatBarrell @DominiqueP_C 😍 https://t.co/GGnltBLO4D
744476864627019776,"[186, 1392]","“The greatest gift I ever had Came from God; I call him Dad.”❤️

#HappyFathersDay 😍"
747575578547585024,[1392],The One That Got Away 😍 SO FUCKING FLAWLESS💕 https://t.co/ryIVETB57W
747664887858462720,[1392],@saroho i love Edinbrugh 😍
743490112693084160,[1392],Nah snap got some crute ass filters 😍 that leafy crown &amp; the flower crown are my faves
748249367929294848,[1392],@johnmdpotter runs the best baths 😍
747251076781473794,[1392],His brother 😍 https://t.co/WdBcQHkYVR
742594381182427136,[1392],@bingurin @DrKotobuki 😍 o good
744312422127722496,[1392],These minerals are just so cool in plenty of colours 😍
746774721472016384,[1392],I literally feel every move my son makes now. 😍
748029492266999809,[1392],and you shouldn't have to be 😍 https://t.co/eSOTN9UQg6
743255256662970368,[1392],😍 I love to see mine in my shirts  https://t.co/HobEMNWzGL
743458815274786816,[1392],she looks great 😍 https://t.co/uFSIbb6GdU
746360265617313792,[1392],RT @annabm04: Obsesioooooon!!!😍😍😍😍😍 https://t.co/NmWbq8njpE
743975808742547456,[1392],"First time at the river this summer, I for sure wanna come during my days off 😍"
744738832789037058,"[186, 1392]","RT @queenofmercy58: Hellooo! #handSAM 😍
#SamMilby @samuelmilby ❤️

#DKAlexSuspect
06.20.16 💦 https://t.co/9MJ3DhKsaX"
744017854090125314,[1392],They're back in Australia 😍
741573049565208576,[1392],@jongarysteele @nevillekidd @OutlanderTVNews @THR @Outlander_STARZ 😍 Always!👏🏻👏🏻👏🏻👏🏻 👀 🎥 🎬 👍🏻 #Outlandercastandcrewarethebest!
743023349186629632,[1392],@alizhee @Justs_Sirmais OMG i'm at work rn i'm going to watch tonight 😍
743459624301428736,[1392],Congrats @jimclomera &amp; @bendiciocarps !!! 😍
742705635989409793,[1392],OMG THAT PHOTO THO 😍 https://t.co/FgxctWocxs
747547312633708545,[1392],Omg same 😍 https://t.co/WSkSMQOxK4
742842652501020672,"[1381, 1392]",RT @buzzingb__: Look at V bro... Look at V 😍 I don't think she appreciate her chocolate like I do 😂 @Daveshatamia https://t.co/0BOrmAYdgH
746203113040683008,[1392],@lambertraa_ Oooh I need to get one 😍
741104439646420992,[1392],This is sooooo cute 😍😍😍 https://t.co/TXqhnu62Xu
747665449857486848,[1392],♌️🎀✨ : your so pretty 😍 . you looked good for your senior portraits 😋 but you can dress and your really coo .
743431276338655234,[1392],RT @JugadorSabe: Holass 😍
746187680464023552,"[1392, 1424]",You're so pretty 😭😍 https://t.co/orTYmX8PlU
742126298022051840,[1392],Lmao . Omg 😍she couldn't even get up 💘 https://t.co/YupIXjNR1V
744912173390954496,[1392],@kimwilton1 have you seen what @Starbucks are now stocking 😍 https://t.co/btPGA2dhD3
746778888546586624,[1392],The finished product from yesterday's 😍 post...love cake lace! Congrats to two of the sweetest… https://t.co/BpQB5efknp
743488977710231552,[1392],@Mikmakker Wow the photo with the bridge is perfect ! 😍
742630704274493440,[1392],aw mommy duties. 😍 https://t.co/qCwWDHn1pd
743321033055166464,[1392],RT @sarahxtorres: i can go for breakfast rn 😍
743577876235063296,[1392],@AlejandraGil04's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
744285140378132480,[1392],"RT @marlonsbanjo: @Aldi_Ireland What an amazing evening at @hookedbyaldi @TasteDublin 😍
@AidanMeyler is an incredible host. https://t.co/5N…"
746806087429529600,[1392],She's so pretty. Where's my Izzy 😍 https://t.co/zibIq1RYXJ
748315841926660096,[1392],Beautiful right? 😍 https://t.co/82VHUCAmV0
748589847305031682,"[1389, 1392]",😊 loooovee the first picture 😍😍😍 https://t.co/zzwmtLY18e
741084675540717568,[1392],@RickyPDillon It would mean the world to me if you noticed this #FollowMeBook 💖 😍💕💖💜 https://t.co/EGd59b8vf6
745098757755256832,"[1392, 1424]","her avi is so pretty 😍😍😍 she just look stuck up, if i tell her she's pretty, she might be like ""i know"" 😭 girl kma!"
746808621695139841,[1392],RT @sarah_pcd: Les solidays --&gt; diiiinguerie 😍
742227871054372864,[1392],RT @maddy_haylee: @Dyzerae_Dawn love you so much 😍
746601279393148928,[1392],I see you bae. 😍 https://t.co/MswZOomHbz
746703829257838592,[1392],"RT @EunhyukFacts: So handsome our Dalnim 😍
https://t.co/Y1CVrx50Z6"
742626764984197120,"[1392, 1620]",0816- You're so Beautiful 😍 &amp; hope you're doing good out there!! 🤔😜
747462823597350912,[1392],@KTnicole17 dude I want one 😍
743609028736073728,[1392],OK BITCH😍 https://t.co/CJM1O4sTlG
744456484809908225,"[186, 1381, 1392]","mah icon 😍❤️

sorry jihoon 😂"
742888905876312065,[1392],uk some 😍 https://t.co/s9SFDSI15T
742491457068490752,"[1381, 1392, 1420]",Heartbroken now 😂 never seen someone younger that's so cute 😍😩
742222247499288576,[1392],Kevin gates wife Is bomb 😍
742196252255780865,[1392],"RT @papiiiii_k: 🙈🙊 | i used to have class w you , you cute 😍"
743429651742212096,[1392],IM GONNA BE AN AUNT 😍
744161525691101184,[1392],"I love you Dee, mwah 😚😍 💕"
742852101865373697,[1392],Beyonce X That's how like it 😍
747252898984230912,[1392],Pretty pretty 😍 https://t.co/002ECEJYMW
746587912616087552,[1392],Rhonda got me a pink Polaroid 😍
746608229275176960,[1392],@JustnWannaMinaj Thanks 😍
741687557000335360,[1392],happy birthday pretty thangggg 😍 I hope you have a great day 💓 love you boo 😚💘 @jackylopezz06
747583418116898816,[1392],"""NICE NICE NICE"" 😍 https://t.co/KNb17h0wSl"
742904625708175361,"[1392, 1424]","RT @im_kharia: ViceRylle Duet offcam @vicegandako @anakarylle  💛😍😭🙏🏻

Happy 52nd Monthsary ViceRylle
#TwinMoves 😍 https://t.co/9ZhubOGQ6l"
743494311728267264,[1392],I'm so excited for the weekend 😍
748234121130844160,"[1392, 1420]",Either way you go crazy 😩🤘🏾😍 https://t.co/CNs2lzr4C0
743986630977957888,[1392],@giselle_ft thank you girlie 😍
743557872651382785,[1392],RT @RosexxEllie: @wishart_rebecca was such a fashion icon 😍 https://t.co/rYoyKrOHjm
748436196318126080,[1392],"@Ayshaayaquob Is this yours? This is a way better 😍 
Gotta admit it I'm really losing my drawing skills 🙈"
741890419554811904,[1392],"OMG 😍

ASAPChillout With MIHO https://t.co/brlpclScmz"
743300471444512768,"[1389, 1392]","Damn bb can I get yo numba 😍 but really, i don't know how I got so lucky 😊 https://t.co/PJ0Q2IMQCI"
742145773056327680,[1392],Lil Sis So Cute 😍 https://t.co/npyHroMeDa
741080971789914113,"[1381, 1392]",@lexielinville_ @girlposts this is definitely me and you. wow 😂😍 love you so much 💜
747075688126111744,[1392],@beckyhblog I've never seen them before but I'm sold! 😍
743724804105113600,[1392],I have never been so happy to be home !! 😍
746603376834555904,[1392],what song is this? 😍 https://t.co/i1Ax3bYlNE
743017183689707520,[1392],"But i need love Gems, i have only 1 left, but i got the new nico. I love her so much 😍"
744280329637208064,"[186, 1392]","@aliaa08 Awesome Movie ! 😍 You turned out to be more pretty , crush. 😋❤ Hats off. 🙆  #UdtaPunjab"
747844877313056769,[1392],I'm so fucking lucky to call @xDaviidL mine 😍
741804079991554048,[1392],Beautiful 😍 🎆 👍 👏 https://t.co/dLhkcSgzEg
742141244663603200,[1392],This picture is enough to make me smile 😍 https://t.co/kgsu9LPiaJ
742639811089989632,[1392],"Also, infographics ftw. Always. 😍"
741695476437766145,[1392],so many beautiful dresses last night 😍
743212825787662336,"[186, 1381, 1392]",RT @tootiefrootie11: VaMish with crew playing cricket! Varun -😍❤️. So this is what these boys were doing when Amar posted team pic 😂 https:…
743926089563672576,[1392],Time with you is the best! Cuddles forever please!!! 😍
742196485035462656,[1392],@oneshadowlove Sexy AF 😍
748192488704335872,[1392],"#WCW This week is @iamyevgeniya. What an inspirational, amazing, beautiful woman. 😍

Follow her without delay."
744126336583766016,[1392],Look at your people @thatfxreign 😍 https://t.co/enChewIldm
746912343003627524,[1392],Made my night seeing the beautiful  @MeggzVaranese 😍
742009606810009600,[1392],"Place Your Orders Today 💁🏾 Malaysian Hair 😍 22"",24"",26"" $280 
$100 a… https://t.co/G0YJHm6ZnY"
747493795017613313,[1392],"That rock solid defence and those beautiful counters 😍
Italians did their homework right. 
#ITAESP #euro2016"
743015275541499905,[1392],@kategarraway @SmoothRadio @kategarraway is missing from my car seat 😍
746897225754632193,[1392],I love coming to Hooters it's so many fine females with fat asses sheesh 😍
747661573045493761,[1392],I like em red like a demon 😍
742224858767982592,[1392],@khloverblake woah!!! 😍
741471572159004673,[1392],😍💅🏾🙊 : you're so pretty 😍 bout you're a stranger 😐
741981158083289088,[1392],@HereIsGina take me with you 😍
741490997574664192,[1392],@maaahumimraan you're so pretty 😍
744915815087087617,[1392],Your freakin twin 😍 https://t.co/AU4uWhPgt9
744509627627413505,[1392],Coco's hair and my $80 blanket 😍 https://t.co/ebY3577D4i
742714794961178624,[1392],@SommerWebster idk if you've looked at Meo's suite in St. Simons but I went in there this weekend and they have a bunch 😍
742469438973169664,[1392],RT @bestpicsoftaka: his beauty 😍 https://t.co/GaaTRpmrWG
743094656066551809,[1392],@megsaystweet @BenefitUK @BenefitUK ok so I'm really jealous 😍  this looks amazing!
748440667081351168,[1392],@leahmariepipes you're so beautiful 😍
741045599810772992,"[1381, 1392]","Yarabbi I don't wanna ruin my sleeping pattern, but that's how happy i am tonight. 😍 i don't wanna sleeeep 😂😍😍"
743313217867251714,"[1392, 1403]",Gorgeous 😍😘💋 yummy  https://t.co/gKRkxUu5xY
746878229932310528,[1392],Tropical Sprite 😍 https://t.co/0Xe6DsIULk
743305109736611840,[1392],RT @A_Oh_Kay: Shout out to my parents on celebrating their 31st wedding anniversary today 😍
742181674176393217,[1392],RT @Quintiaraabby_: I love to see ppl happy 😍
747884522419683328,[1392],"LADIES AND GENTLEMEN!
Sudrish Khan finally found her dream pair of khussas !!! 😍
Alhamdulillah"
742613596660768768,[1392],"@Itasha75 aw, babies &amp; dogs my favourite thing in the world X 😍"
747577241048059904,[1392],@KayKayThePanda @Therealbeadles1 same 😍
744920835199115265,[1392],Pinterest has the best ideassss 😍
744659927516479488,[1392],"Boston, MA....you sure are pretty 😍"
744644947027034114,"[1381, 1392, 1403]",@cyn_kikita @enriqueiglesias 😂...true!!! Amazing edit! 😍  Happy Father's Day!!! 😘
745073410162626560,"[1392, 1424]",RT @ronneejataviaa: 🍦⚡️- fine 😭😍. but you don't fwm no more 😢
747879204939771904,[1392],RT @lonestarswift13: Seeing @GermanSwiftie and @thatlovehes in Berlin tomorrow and we'll see Taylor's wax figure Friday! Excited! 😍 @taylor…
741497986530738177,[1392],Now you see me 2!! 😍
742769463330770945,[1392],I'm going to play Kodak black Today pretty much everyday 😍 my new morning song
748176450381963264,[1392],RT @FainPriddy: 😇😋💘 your a babe fr 😍 can't wait to hang with you 🙈
744358543365541888,[1392],[STATION] TIFFANY 티파니_Heartbreak Hotel (Feat. Simon Dominic)_Music Video 😍 https://t.co/jMDMNV1syT
746708490954096644,[1392],"@CoolCreateClub Following and retweeted, would love to win this 😍 #FreebieFriday #newproducts #comp"
744000158195658752,[1392],RT @VidaSoCali: Lolll RT @Beard_KW: Nothing sexier than a woman that can back her car into a parking spot 😍
742227925278294016,[1392],Can u do this to me 😍 @KayToom https://t.co/OtxasxD2Lp
747646404651278336,"[186, 1392]","RT @martinezalan07: Dinner date, mountains, then dick 🍆 I think that's a good plan for our 6 months tomorrow 😬😍❤️😋 @kahterien"
742153676115091456,[1392],✨ // idk you but your beautiful 😍
744866430567460864,"[1392, 1403]","I love you ,i love you 😍 i feel it all in my stomach 😘"
742081012021219328,"[186, 1392]","@iamAhmadshahzad @isanaahmad 
U both are looking perfect with each other 😍 may Allah saves u from evil eyes (ameen) 😍❤
Luv u both :*
Sana :*"
746772887093157888,[1392],Thats my bitch 😍 https://t.co/Pj9A5yKpJO
743585750386622466,[1392],@Ashton5SOS execute me with ur jawline please 😍
743308206999384065,[1392],@ManningMadilyn he's getting excited over here. 😍 he's so sweet. 💘
743690931619041281,[1392],🌞💃🏼 you're my fav and I miss you 😢 but see you soon cause camp is coming and I can't wait 😍
746546690799378432,[1392],"I wanna love the same nigga forever , just support &amp; build 😍 all the arguing and other shit is so dead . I'm too good for it . Lmao"
746206110231629824,[1392],"@Cvrloss_xx @daviddiaz629 truu, he really is 😍"
747627181753438208,[1392],"henrik 😍 | sup guys MtnEdits here, I'll be posting here for coop while he's away 😏 ... (Vine by @freeskiclips) https://t.co/bUvGdNO14O"
746272550305566720,[1392],"😍 Thank you so much, Anita from the.quellys Team for sending me the cutest portable Powerbank… https://t.co/X6n21lGAdC"
743987342562603008,[1392],Penalty shoot-out 😍
747224558575493120,[1392],"GARETH BALE ✌️😍

ONE BAD SEASON &amp; EVERYONE STARTS TO HATE U 

HE HAS BEEN ON FIRE 2015/16 🔥

... (Vine by CR7) https://t.co/TYaMoF6nQ3"
747482955359059969,"[1389, 1392, 1403]","RT @ItsBisha: This is so good 😍💜
Loved it ! 
You're super awesome Tuba 😘 @sonakshilovefns 

@sonakshisinha Please watch once 😊 https://t.co…"
742931691849850882,[1392],@Csolanox3 thank you so much my love! I can't wait to kiss his sweet face 😍
746381933261651968,[1392],RT @shaezanigan: he so bronzy 😍  https://t.co/H5FIwBLwOB
742906333326757888,[1392],oh my 😍 https://t.co/ZMc0kiMYA7
748451035107180545,[1392],Amazing 😍 artfidovideo's video https://t.co/ip0mvorKwl
743632336303034368,"[1392, 1403]",RT @___kannn: 😍😘 damnnnnnnnn shawt https://t.co/NJ3RAIGSL8
742875984450494464,[1392],Mmmmm I want 😍 https://t.co/pL7iuqzv9a
747531986412015616,"[1392, 1424]",@Bxbybemine why are you so sweet? 😭😭😍 I LOVE YOU MOST 💕 https://t.co/d8MsIEALhK
744472541008388097,[1392],RT @harrymustash: Happy birthday to this beautiful lady 😍 Full of so much confidence and love #HappyBirthdayJesy https://t.co/qBLXiNwTnI
