id,annotations,tweets
743684213031899136,[1420],@Kwayylo I want to RT this a million times 😩
743533773115924480,[1420],"I know that all Great things take time, but I'm to fucking impatient for this... 😩"
747466652678250496,[1420],I can't wait to go back to school though and finish up my senior year 😩
742587603656966144,[1420],I have to go to the dentist later 😩
744879867016142848,[1420],I love them so much 😩
743644358356963328,[1420],@noodlerella same 😩
743963055013400576,[1420],When you transferring to #WU but you feel like a freshman all over again 😩
742591094374961152,[1420],Haibo le grey skirt guys?!  Aningcole 😩
742786031720792065,[1420],Want my hair braided asap 😩
742597991769378816,[1420],In love 😩 https://t.co/VhEBrVYYP5
743966923394777088,[1420],RT @AliEllis_: @amberlykristen ugh I miss my best friend 😩
744213843090378752,[1420],My baby 😩
747485779102994432,[1420],"plus i have period pain rn which made everything even worse, i'm shaking and in actual tears now i feel so awful 😩"
743470568851312640,[1420],RT @_amiaa: I don't be tryna spend that money gotta save it 😩
742439250856050689,[1420],"Fr. Victor is leaving?😰
This is what happens when your parents dont wanna take you to church. AHHH 😩"
747099901520142336,[1420],really trying to not book myself in for a tattoo when I get paid bc I need to save 😩
744450002139779072,[1420],I hope my bras have been shrinking &amp; not that I went up a cup size 😒 My bras are already hella expensive 😩
741897095553142784,[1420],This was that shit in tone house 😩
746958469828218884,"[1381, 1420]",Bruhh yall forget one of the main parts 😂 that tree by the swings 👌🏼 back to 5th and 6th grade memories 😳 take me back 😩
743470199609778176,[1420],RT @_bsandifer: Subway is calling my name 😩
744623727309103104,[1420],I lost my packet of Oreos .I remember taking selfies with it then minutes later GONE! somebody stole it 😩
742622751702306816,[1420],I still remember when shaddy came home from the hospital 😩
742334417973223425,"[1420, 1447]",Wish I had a bae 😩 I be so bored 🙄
743267457683554304,[1420],Catching this time daily 😩
744121548664082432,[1420],Thinking about this nap after work and my shift hasn't even started yet 😩 https://t.co/vZF6kgRpVt
747647747461906432,[1420],RT @_Servandinho: I really need a Jeep Wrangler 😩
744946861946052608,[1420],@ABCs_of_TheLoo 😩 whyyyyy? I really don't get it *sigh*
742617226516123648,[1420],I miss Jp fr 😩
748054442847703040,[1420],Yass 😩 https://t.co/fx7R30qtJA
743612355330908160,[1420],My head is booming 😩
748047261582647296,[1420],Up just craving cinnamon toast crunch 😩
743341405213319169,[1420],RT @iLL_Will91: I'm always bored at work 😩
746927607334080512,[1420],Them patron shots in that daiquiri put me on my ass 😩
744671279748419584,"[1381, 1420]",When I tell y'all this man puts it tf down 😩 in not fucking with no one else ever again 😂😂😂😂
743473134825840644,[1420],On some high shit I fucked up my phone 😩
747444559827902464,[1420],"@antzrozay 😳 Don't miss out on @R2BEES &amp; Compozers in IndigoO2. 😩 30thJuly
BUYTICKETS TODAY OMG🙀👉08001777721 https://t.co/HUacgNmaMh… …"
747195588412846081,"[1381, 1420]",love to clean up 😩 I feel like my whole life is together afterwards 😂
744910586979328000,[1420],Guess I'll eat a salad for lunch 😩
747064533848494081,[1420],I'm MF Tied 😩
747462555203936256,"[1392, 1420]","BEAUTIFULPlCS: RT ItsSophiaWhite: OMG I'm literally obsessed with TheAmazingKids 😩😍

There posts are so moving 😩

You need to give them a f…"
744154616003182593,[1420],I'm no longer the baby anymore 😩
748610132259418112,[1420],Holy fuck 😩😩🔥🔥 https://t.co/PaYMTYweNh
747126780981559296,[1420],Bro always be right about these mfs 😩
747099296126935040,[1420],RT @Badgirldess: I got a fire headache 😩
744318358988918784,"[1392, 1420]",Hakeem 😩😍 https://t.co/GEOZdVmptj
748049338669096960,[1420],That Episode Was Soooo Good Wtf 😩
746732178978054149,[1420],I still want more sleep 😩
744313888271826945,[1420],Sucks not having friends in SF 😩
744908066055946240,"[1392, 1420]",Out 🙌showerd 😩 and dressed 😍✨
744225611200094208,[1420],I swear if Christina leaves 😩
746499390840266759,"[1381, 1420]",Now you got it on my tl 😒😩😂 https://t.co/2kUZONvefu
747033342428778496,[1420],Up Early ⛅ #Workkk 😩
747483855653724160,[1420],I packed a little something something  lol got a lot more work to do 😩
742673032867676160,[1420],RT @leighhmackay: Desperately needing a new job that pays well 😩
743167079864369152,[1420],Why can football season be NOW 😩
742780346421411840,[1420],"""ur gonna buy me anything I want from Sephora right after this right daddy"" YES BABY 😩 *nuts*"
743246570997620737,[1420],@_1Sierra @__ids was?? Bro she still is passing around herpes and shit 😩
743231508006191104,[1420],When you've still gotta do the washing up 😩
747672452373807104,[1420],@torimoeee get paid tori get paid lol I miss you 😩
744629665105481728,[1420],Okay so I wanna have fun today but then again I want to rest because I won't be off again until sat 😩
747857914728062977,[1420],Today has been the latest I woken up 😩
742620751790891008,[1420],now I can't see him 😩
748054127486328832,[1420],Still up working on this paper 😩
744950903795486720,[1420],I get the worst heat rashes 😩
748014627989094405,"[186, 1420]",🎦 West Side Story 😩❤️
742579349719683076,[1420],Merideth flicked someone else's boogers on me 😩
742452473411948545,[1420],@Necey_03 wtf I was just there since this morning and I didn't see you 😩
741359446887174144,[1420],Daughter wants to watch #EURO2016 I'm going to be watching the inside of my eyelids 😩😝 I much prefer fast 🚘
743478569255452673,"[1392, 1420]",@ConorMaynard @LifeOfDesiigner noooooo 😩 loved that cover 😍
747970516384788480,[1420],i really want some ice 😩😩😩😩😩😩 https://t.co/yYwhwxrldo
744313547723780096,[1420],Out of everything I just want the vomiting to stop 😩  I can deal with the rest
747122969588076544,[1420],So much stuff comes on tv tonight 😩
744775721218768897,[1420],Can I like bailout on summer school tomorrow? 😩
743158359361130496,"[1420, 1447]","Trying to figure why I'm not thick 😕 lmao my mom, aunties, &amp; my grandma is 🙄 &amp; damn near all my cousins 😩"
744151484900614144,[1420],Never a day were I could actually sleep in 😩
746496213545979904,[1420],50 Mins Left 😩
747466254206697473,[1420],Swear I spoil my boyfriend 😩 I can't help it 💕
741766476240191488,[1420],Trying to get ready for going on holiday and my mums drunk and being so nippy help 😩
743505488080474112,[1420],I woke up this morning my nigga senses were tingling said bro get some checkers they got something for u I get here KOOL AID SLUSHIES 😩
743967656328343552,[1420],RT @urhbanflowr: I'm just really hungry 😩
743326341286633472,[1420],"@littlemixsass @rihanna the show is tonight, the same night as the girls 😩"
741432189657731072,"[1138, 1381, 1420]",If you don't like me over a nigga 😂 you need help 😩💯
744773771609812992,"[1381, 1420]",same asf 😂😩 https://t.co/q8Fj6f1iJy
742452218545197057,[1420],RT @sassyboycaniff: #CallMeSeb SEBASTIAN PLEASE CALL ME IT WOULD MEAN THE WORLD TO ME PLEASE I LOVE YOU SO MUCH @sebtsb 😩 x223
747398698532020231,[1420],"i have the perfect eyeshadow for prom in my head, but i cant find the colour anywhere 😩"
743276480017371137,[1420],@luamongero I'm broke 😩
743015409830531072,[1420],RT @nabasiee: I can't wait to be married 😩
747580867896172548,[1420],@xnatymtz I think Ima wait till she's 5/6 😩
743237829321461760,[1420],I am so upset I missed the event at the MFA tonight. I've been wanting to get to the museum since the warm weather been rolling in. 😩
744210107798413313,[1420],Just 10 more days until I get to see my papi again 😩
746752933602041860,"[1420, 1424]",😭😭😩😩 no wonder he didn't text me back 😩😕 lord Ima pray for you boo  https://t.co/JaFjpVbQEh
748169326235127808,"[1381, 1420]",RT @Nae_Rozaay: 😩😂 me too. I told my mother maybe they might suprise everyone and send it early 💀  https://t.co/PTADCo6hbQ
744623778349596672,[1420],@jonsmolensky @Slate 😩This year can't be over FAST ENOUGH for Donald to go away!!! 😩
744025882549977088,[1420],"@_ItsDiamond1 @KeepnUpWitQuoya she sure do I'm high too 😩 we can get it popping we just ""cool"" anyway 😅"
742869015329116160,[1420],@alllthingssam @rawidaaa_ tell her again! I'm still not over it 😩
742673502982012929,[1420],When school is out im never late for work 😩
746702520320462848,[1420],Just seen a photo of someone in a suit and white superstars 😩 I want to get off this earth 😷
748375889763799044,[1420],that concert was damn good tho 😩
744694657561559040,"[1381, 1420]",OH MAN😂😂😂😩😩😩 https://t.co/2WJMUDSQHe
744774611573735424,[1420],1 am &amp; im wide awake what's to me 😩
743659250556112896,"[1381, 1420]",Not right now 😾😩😂 https://t.co/WJX7eU7njC
743643918466695168,[1420],I'm just trying to be friendly 😩
743228501168263168,[1420],I want a bomber jacket so bad 😩
741761630913101824,[1420],I need a drink and a blunt 😩
742000162072072192,[1420],"morning Mel, I was looking for you last night 😩 https://t.co/aqa0FpsHgw"
744676616454889472,[1420],I just want something real 😩
747934795833872384,[1420],diagnostic test 😩
744057849379168256,[1420],@bombmerica man my bad I got caught up with some shit 😩
743621439824199680,[1420],I'm sayin 😩 https://t.co/eoBFCjbMNB
744235596348940288,[1420],Had the longest night ever 😩 but come see me at @morningbreath1… https://t.co/qi6ImtwKIS
747063828748263424,[1420],Sleepy ash 😩
747481552095944704,[1420],Mistakes are the worst 😩
741761500994473984,[1420],RT @lakiaa__: my phone so dry..it's ridiculous 😩
747022385237233664,[1420],7am and my stomach is feeling like I never ate a day in my life 😩
748030313851457536,"[1420, 1424]",RT @Baddgaal__: Everyone be thinking I got hoes 😐 Stg I don't got none 😩 I be bored af all day everyday 😭
743533029520334849,[1420],I was just saying this. I have 4 palettes and NEVER wear it. 😩 https://t.co/lfUeCOufdO
742623804329984000,[1420],"how come i can't gts , i been up all day 😩"
747068467426299904,"[1381, 1420]",RT @MimieLaushi: Thank you 😂 and the ones saying their wife must cook too. Like ina ruwan mu 😩 https://t.co/ocFr6wUp1V
742582940039663616,[1420],Just want to go to sleep and wake up months from now 😩
743229350460428288,[1420],RT @dipri_: Please 😩 https://t.co/a1eOhGzPB7
747749205083623424,[1420],He's picked a poisoned chalice there 😩 https://t.co/kSPqX29Fgd
741781541983031296,[1420],I feel like shit😩so poorly and in so much pain and I have work for the next 2 days ☹️
742697774479777792,[1420],Straight to work after practice 😩
744044933158408193,[1420],"Had a long long day 😩 was gone go to this pool party tonight, but Ima just chill😩"
742078022975643648,[1420],Rihanna and Drake are too cute 😩
746793484116365314,[1420],I'm thinking bout it. Last time I partied with that nigga all shit happened 😩 but it's Dipset 4 life. Gotta support https://t.co/bkA0kPxXZI
744675636766085120,[1420],I wanna talk to my shorty 😩
743914148094840833,[1420],i know 😩 https://t.co/4dfNJWC8oI
743272440902483968,[1420],@_binthia that's all you 😩
742473609793261568,[1420],"It's Monday, why is it this packed at Costco????? 😩"
743147038322364416,[1420],Wish someone would just come and do my nails and wash my hair for me tonight  #ascotprep 😩
743333277050671105,"[1420, 1620]",I'm still waiting for the day I throw them hoes w/ Giovanna... I hope she doesn't think I'm letting it go 😩 she wanted to act brave so 🤔
742786266899456000,[1420],"I've been so sick lately , like wtf 😩"
747673264118431744,[1420],@youlikemehuhh omg tell me about it... i miss you more 😩
743935027268943872,[1420],Let me get a nigga like this 😩💁🏾 https://t.co/FCMBlbu0kl
743622228697223168,[1420],"RT @youlovearai: I be having to send sht to too many people 😩. The Shaderoom , Slaughter House , Tineeka , and Timmya 😩 my gangg🤘🏾🤘🏾🤘🏾"
748127130618322944,[1420],See your life 😩 https://t.co/cGIxUCCfpV
747667078547648512,[1420],I need to catch up on some sleep big time 😩
744653576115486721,"[1392, 1420]",those sandals 😩😍 I wantttt https://t.co/Id7hh4A9R2
742623975381991424,[1420],"Give me back my necklace .. "" no "" GIVE ME MY DAMN NECKLACE BACK "" why should I "" bc its mines &amp; it mean some to me 😩 "" man watch out "" 😓"
747650602973405184,[1420],what's worse is I was making this for a friend 😩 they're in the next room and don't know honestly should I just serve it
745094311428009984,"[1392, 1420]",If I see you in this💦😩😍💕 https://t.co/ffa9FclX43
742065032456871936,"[1403, 1420, 1447]",I love you too 😩😘 and come home already 🙄 I miss your presence.  https://t.co/RSAhMYiBQ0
746355566667304961,[1420],I regret cutting my hair 😩 I'm ready for this shit to grow down to my ass again 😫
742450581218971648,[1420],I've had such a stressful day 😩 talk to me imy #CallMeSeb @sebtsb x66
747099357581709313,[1420],RT @LaJuicyyBee: when I'm MAD ain't NO coming back from it til I get ready 😩
743279394215497730,[1420],"@__Lyricallove , you was pretty with your braids 😩"
