id,annotations,tweets
746497717552091137,[1620],Explain this to me 🤔 Cus y'all females wildin ‼️  https://t.co/gznMsPNkaE
746506949777207296,[1620],@avonsangelvoice ain't that the parking garage ? 🤔
744460931854303238,[1620],Not sure if car or oven 🤔
744213480643788800,[1620],RT @jusalilboricua: I wanna take a road trip to atl 🤔
742563222876606464,[1620],@mrsbiscuits prolly cause the racists saw the tweet right away cause all they do is sit on twitter 🤔
746897875775328256,[1620],Can you send snaps to someone you not friends with 🤔
742539825467641856,[1620],Y'all see that catch 🤔
744232443838767105,[1620],"@tara_atrandom you're going to Starbucks for tea?
🤔

@The_Retail_Rant"
741793098724843520,[1620],yesss... oomf 🤔 https://t.co/5zkWGYe6Ff
746808538589081600,"[1389, 1620]",@NedicMari hmmmmm 🤔 it doesn't matter 😊😅
746589514911514625,[1620],Everybody at the club but I just want some Waffle House 🤔
744210044238045184,[1620],"Panera bread messed up my food 3 times in one week 🤔 all I ask is no tomatoes, that's not that hard."
746403001909149696,[1620],"But she talk to my sister who she ""hates"" which is weird 🤔"
747391771626381312,[1620],I want to wean myself from all meats except chicken or fish by the end of the year. Hopefully by next year it'll be almost no meat 🤔
741325861975130112,[1620],RT @flygurllop: LMAAAAOOOOO girllllllllll so why you ain't gone straight home or whateverrrrr 🤔 @SheRighttCutee
741441354954342400,[1620],@Reallee__ you dont get allot of things 🤔
744780019881254912,[1620],how can I stay humble when I'm hungry 🤔 ?
743505848975171584,[1620],@Mixed_sinsation why y'all still discussing me tho 🤔
742112358915407873,[1620],Apple needs to take out a black heart emoji. None of these hearts match my soul. 🤔
743121255843299332,[1620],Well if Donald Trumps dies then it's not all bad. 🤔 https://t.co/BXYLIIY0IO
746900191500918784,[1620],Free Nut I Know He Aint Gon Snake Me When He Touch Down 🤔
741333793487757312,[1620],@beeautee will I be seeing you tonight 🤔
748183200262852609,[1620],accurate 🤔
742606979663728644,[1620],Why all the bad Asian females in cali 🤔
747571142496423937,[1620],@DylanPoor5 we do have a lot of similar traits 🤔
746647127808344064,[1620],what is elly doing 🤔
746405274882236416,[1620],I am so hungry what do I want to eat 🤔
747306453124288513,[1620],@myaceleste_ idk and we don't follow each other but Maybe we should 🤔
742592116312793088,[1620],🤔 what if Shameek did take the Killer tape?
746509297782161409,[1620],Nigga what cartoons are you watching 🤔 https://t.co/b8zSaSAptY
741792224296456192,[1620],So anyways what's the move ? 🤔
742373185748914176,[1620],I was just given a case of Mono as a parting gift from my ex 🤔
746807750747815936,[1620],#BigAssPoolParty 🤔 just may be the move
744848690221846528,"[1381, 1620]",@n00rvana @achasarait 😂 this sounds like me when I'm justifying myself 🤔
748247276481437696,[1620],Ink shop next Saturday 🤔
743005045805879296,[1620],@prashanthbhat @YShalini_Indian @ncbn I am from AP and  We Do have power cuts 🤔
748307099357065216,[1620],Where they at ?? 🤔 https://t.co/iGkpq0HI0t
746809876756586496,[1620],RT @Cammryy_: What do I want to do today 🤔
742204914038759424,[1620],anyways why weren't anthony and oak nominated 🤔
742679723583508480,[1620],miss him but I'm not gonna text him 🤔
747135850509639680,[1620],"RT @moneymak_nmitch: ""I've never been cheated on"" How u know that sis? 🤔"
743503786879123456,[1620],Dog why tf somebody playing on my phone private then I told them they was boring call me back; these lil hoes going call back w/ my number 🤔
743944343971454977,[1620],"RT @Jon_BellionFans: Just a little over an hour till Travis releases 10 Years, actually pretty hype for this... 🔥 Who else 🤔"
741427646085529601,[1620],whaaaat to eat 🤔
748244745952989185,[1620],Andrew Luck married? 🤔
745053494403469313,[1620],@Og_lumi @african__heat hurt? 🤔
744225008122273792,[1620],Why doesn't Ej have a snap yet? 🤔
744111879786729472,[1620],RT @_smash14: The camera for me. 🤔 https://t.co/I5DT1UzesZ
746335444154073088,[1620],Thinking bout taking myself on a really nice date tonight 🤔
742209033751408640,[1620],"""Call me red neck Ray"" 🤔"
743934125023854596,[1620],Now should I go to this Kanye concert is the real question? 🤔
748461655894331393,[1620],I think the piss after sex is better then the nut 🤔
747250662568759296,[1620],Missing* 🤔 https://t.co/OfcSBjtOjS
741548231465836544,[1620],@elixowen um excuse me is that cheese on your jacket potato? 🤔
748303855746686976,[1620],RT @Ayannnaaaaaa: @TiaraHilll am I missing something here 🤔
746169043103649792,"[1420, 1620]",RT @ColorMe_Pinkkkk: niggas be lame to me man 😩 like I be thinking they be everything til you see them for who they really are 🤔
747565261050552320,"[186, 1620]","@Michael5SOS roses are red 🌹
violets are blue 🤔
follow me bc I love you 😽❤️
(and please be happy and by the way I love your hair) 

x59"
742227175911264256,"[1138, 1420, 1620]",I was suppose to have school tomorrow 🤔 but I didn't have my priorities in order 😩 but it's gonna get done 💯
746903143154319361,[1620],I wonder if I could get away with keeping a puppy in my apartment even if I live with an RA 🤔
742587157584302084,[1620],"People claim they don't wanna go thru what they been thru in the past, but put they self in that situation AGAIN. 🤔"
742279611162202112,[1620],How you on snapchat sucking yo own dick but you saying you not gay 🤔
742676951480078336,[1620],When you're not Sam smith🤔😏 https://t.co/3u9Y9T8Rzc
744231034817024000,[1620],...&amp; Curry is the difference between being a high seeded playoff team and the greatest team in league history 🤔 https://t.co/vfht9XKrxA
744724537300779009,[1620],Bet that kehlani re-thinking dumping kyrie right about now 🤔 @KyrieIrving congrats you earned everything!!!!
746926840833511425,[1620],Wat to do 🌃 🤔 ?
746495579711246337,[1620],Who's next? @TheTateMartell @thereal_cam3 @smithtrey98 @tyjonlindsey @TrevonGrimes7 @TheJeffOkudah @DarnayHolmes 🤔 https://t.co/XpM374VavX
742204836809211904,[1620],How do you help someone who doesn't want to help their self 🤔
741727695617294337,[1620],RT @Colbyjames09: @Rowland_wifey I'm not sure. 🤔
744128462709985281,[1620],@krishnadh777 I know 🤔
741091138321408000,[1620],Thinking about going somewhere for our anniversary 🤔
741087208526909440,[1620],No no you mistaken me for you 🤔🤔 but it's ok I know what you meant 🦄 https://t.co/jC3OHeX3Me
746211938695163909,[1620],@DaliaRodriguez_ why not this weekend 🤔
742534616842698753,[1620],Actually you can 🤔 if you listen to YouTube on safari  https://t.co/47QH47pvFn
747666268057112578,"[763, 1381, 1424, 1447, 1620]",✅😅 | 🙄 your cute &amp; stuff 😅😭 difficult af😐🖕🏽 but your funny ig 🙄🙄 &amp; a good person to talk to 🤔 but i hate you ... So yeah😂🙄
748462376844828676,[1620],Who takin this pic tho? 🤔 https://t.co/U4siRjWwmD
743664892398317568,[1620],Don't you mean shoes... You don't wear cleats in indoor soccer meat!!! 🤔🤔🤔 https://t.co/sok2cBelnS
742211234842300416,[1620],Im getting a car cover put up &amp; added to the crib! Then getting it painted.. I'm thinking yellow with white trim a be dope! 🤔
748405787077263361,"[1392, 1620]",Hey guys like this 👍 if u are awake 😍😇🤔💤😴
742584181423636480,[1620],Strip club for my birthday but which one is the question 🤔
744990755790327808,[1620],Right 🤔
748242172147826688,[1620],"@SamSkyNews ... to life, Sam! All the answers to life 🤔"
747425579562057728,[1620],I swear people be announcing some irrelevant things 🤔
746411142935887872,[1620],RT @goldyflexx: Slower texters still exist 🤔 wow
743168867157958656,[1620],Before I Rat Bitch I'll Kill My Children❗️And That's Impossible 🤔
741418725392293889,[1620],He wasn't wrong 🤔 https://t.co/mq6ZW3aRq9
747298454951464960,[1620],@BlackMaskin hope not that patron 🤔
746904074826612736,[1620],does Hanley expect to feed his family with that kind of defense? 🤔
747244770406236160,[1620],@Nr_IV No BET at a HBCU? 🤔
747273944613347328,"[1381, 1620]",Have y'all actually watched Russell's Nickelodeon commercial 🤔 lol comical 😂
744212069256400900,"[1381, 1620]",@Chuck___Taylor 😂😂😂y'all just did some voodoo shit last minute cause we was up 🤔
742511917495914497,[1620],so why shouldn't cheer be considered a sport? 🤔 https://t.co/nxUZeIwwVX
747426815359197184,[1620],@eduardocudder and music will help them find themselves? 🤔
748180141675806720,"[1381, 1620]","RT @bighurt_melek: Want* this brings back memories 🤔 ""Khaia you don't know how to spell it""  😂 https://t.co/VMwd13IBac"
743601684396544000,[1620],finna do it here too 🤔
746217698665758720,[1620],but am i. 🤔 https://t.co/1sIuGcNuvX
748297782927122432,[1620],I don't think she went to Warren 🤔 https://t.co/0r1MXiGcMJ
745057037852217344,[1620],I wonder if  @realDonaldTrump is watching this episode of the  #TheFosters 🤔
746595222222577664,[1620],Interesting go on 🤔 https://t.co/SvKEHK4Urg
743166387137486848,[1620],I never understood how ppl that's Barely taking care of themselves have babies 🤔
743555644226101248,[1620],"@Ericussery_ lol man I'll catch ya when I come out there , don't be playing 🤔"
748479115162980352,[1620],@exponisity @Spotify @appleinsider Liz has forgotten just 9 years ago an American company risked trying to change the mobile landscape. 🤔
744546228357083137,[1620],Now what to do since Reece is gone for the day? 🤔
748248239732756480,[1620],"Currently volunteering myself for more than 40 hours of work a week

Not sure y tho 🤔"
742114925250813952,[1620],"kinda wanna change my fake, kinda wanna keep it 🤔"
743930947129741313,[1620],@gnarlyjaffa explained what exactly? 🤔
743603449552592897,[1620],"@Kiddo_2x @_mirah2xx right, everyone have it and nothing wrong with theirs 🤔"
746640420151635968,[1620],I'm also just waiting 🤔 https://t.co/2eak8xojZa
743687612934688768,[1620],Why was this so satisfying 🤔 https://t.co/4qNbzyhVws
744224594412834816,[1620],So let me get this straight. The entirety of Aston Villa Football Club is worth the equivalent of three Troy Deeney's?! 🤔 #avfc
742611796650004480,[1620],RT @fashionIouis: uh 🤔 thin mints say hi😤 https://t.co/6UZVMsyswk
747419059256463361,[1620],@SantanaShawty lmaoooo she couldn't have missed that much tho 🤔
747418053621710848,[1620],"The truest measure of a life is not its length, but the fullness in which it is lived 🤔"
744721124647395328,[1620],That nigga Lebron crying like a female 🤔 lol
746250641610280960,[1620],Needa get my nails done this weekend 🤘🏼 its well overdue 🤔
747599418640109568,[1620],MIA tickets being $199 are kind of hurtful... I'm going to find a code 🤔
744724470229762048,[1620],I think I want to make that move to Atlanta 🤔
744544352517513216,[1620],"RT @_emmerella: i think i have ""waste my time"" written on my forehead 🤔"
745084900999598080,[1620],she just said dark light brown 🤔
743287884468281345,[1620],"If you haven't yet,, go watch @Nashgrier's new video with @HayesGrier

https://t.co/OCMBQiaMjA

You won't regret it

#AskNashAndHayes

🤔"
743005149094776833,"[1381, 1620]",Wcw because she's from Sinaloa 😈🤔😂👌🏼 https://t.co/nysbv5k6DY
744102308317896704,[1620],Yeah right 🤔 https://t.co/QeooiMDaMC
744995259281776640,"[763, 1381, 1403, 1447, 1620]","🤔👌🏽😘😘 
idk about the boogie part 🙄😂 https://t.co/oOegsuEznx"
744238326950039553,[1620],Should I take this hour nap 🤔 hour naps be blowing tho cause it's not enough
743124872994258944,[1620],Wonder if the #RunningManChallenge will happen again tomorrow at the @Braves game 🤔 https://t.co/k0Z26Z0lEx
744206579998744576,[1620],RT @lweisend15: so chip and dakota really can mix for a good party 🤔
741333264338673664,[1620],These times I should be going hotwuk 🤔
741725762315780096,[1620],@eRaPetrone @Werq7F @L7TLM @L7_Duds prob like Yo 4head due to the fact that u aint uploading a picture of urself as avi 🤔
745078016955518976,[1620],"RT @jcrazy_y: I'm so wavy , why all these chicks acting crazy 🤔"
744092287462866944,[1620],@lustrelux is it bad I wanna see the meme your mother can never see? 🤔
746469273493635072,[1620],People think cause I'm skinny I can't be lazy 🤔
743104526249431041,[1620],Interesting 🤔 https://t.co/zt70b0b7FE
742539931298324480,[1620],so 9 came and I only saw about 4 post . where the rest at ? 🤔
747605873413984256,[1620],"- still can't believe ima mom tho, everything is still surreal 🤔"
743610914629292032,[1620],@lauren_buelow21 so is My Giant Life 🤔
747421605953953792,[1620],"On another note,  i havent seen not one person tweet about Future's mixtape 🤔"
744880072146980864,[1620],I wonder if @bornsmusic sleeps. He's a creature w strange habits 🤔
744991091057922048,[1620],🤔 well dang  https://t.co/LgGzEgecw2
744222662365437952,[1620],Mum n dad are going out and I'm staying in 🤔
741329470699642880,[1620],Or maybe you'll just have fun everyday....... 🤔
748042432940511233,[1620],i don't trust ppl who still pick up and use the soap after it fell on the public shower floor 🤔
743505230332035072,[1620],Some guy just asked me if I was a porn star 🤔
742590137259827203,[1620],I think competing in a spartan race would be badass 🤔
743932228237811712,[1620],When people say it's rigged so I guess it was rigged when the Warriors came back against the thunder 🤔
