id,annotations,tweets
746726439215521792,[1446],I made it through the night but didn't sleep worth crap 🙃
741395801104998400,[1446],RT @ChelsAnneMe: Hi my name is Chelsea and I have an attitude problem. 🙃
745072543229321216,[1446],@SanchezBriannaa my heart hurts 🙃
748359243326160896,[1446],I might as well get permanent retainers since they keep on breaking 🙃
745071361429643265,[1446],just happened to me and kana expect there was bitches staring tooooo 🙃 https://t.co/ezFe0HVvU5
747106638226563072,[1446],supposed to go out with my family but they left while i was in the shower 🙃
748356181161353216,[1446],RT @_cstephens: Why is everyone testing me 🙃
743933681111306240,[1446],Wouldn't it be cool if I wasn't the only one who cleans in my house 🙃
744753954748194816,[1446],I'm really chilling like I don't have a whole research paper due in the morning... I have one page 🙃
741819505043771393,[1446],The only thing I'm good at is being a self sabotager 🙃
741388438642040832,[1446],RT @frazier_126: Seeing Haley and Jordyn together gives me hope that maybe one day I'll get out of friend zone. 🙃 @haless_98
744998409078116352,[1446],@__justinew nope 🙃
748348837220204544,[1446],Stress overload 🙃
748577664756158464,[1446],They ain't down for you like they say they is 🙃
748346562770771968,[1446],RT @IdolizeBritt_: When People Owe Money And You See Them Flexing 🙃
747813991859134465,"[186, 1446]",@Stanley23Ede Nope! 🙃 I have a wedding to attend!!! Shimmy enough for the both of us though! ❤️
741840639889793025,[1446],I still haven't gotten my 2nd tattoo yet 🙃
744727838276861954,[1446],"One day  , one day 🙃 https://t.co/Xy9ddcatuK"
748577518001733636,[1446],I'm off tomorrow night would anyone like to do anything?! 🙃
744998529534418944,[1446],Already broke my glass screen protector 🙃
747898530845589504,[1446],Turkey's airport just had a terrorist attack as I'm boarding my plane 🙃
747505918380675072,"[1446, 1447]",I swear this kid sleeps for to damn long 🙄 I'll be at work before he texts me 🙃
748349295783444481,[1446],If I don't get the ABH Modern Renaissance palette within the next few days I'm going to lose my mind 🙃
742443340268900352,[1446],@cbuddah0978 @Crabbygail_W thanks😉 haven't shaved in like 2 weeks 🙃
742267731089752064,[1446],We need more 24-hour shit around here. I want a wide variety of food at this hour. Plz thx 🙃
744677225505689600,[1446],RT @_Victoriaaaa228: Really want some Starbucks 🙃
747866678957117440,[1446],I Still Fuck With Them Same Two Niggas 🙃
742948682820136961,[1446],I was so pumped to see the Conjuring 2 and then I fall asleep for like half the movie 🙃
742784570521575424,[1446],"RT @alleeromoo: Kinda wanna see the conjuring, kinda don't wanna die 🙃"
741410446557782016,[1446],"@rachelyoung31 @JLRiordan12 I be back in 3.5 weeks 🙃
 I fly home the 5th"
743672552594145281,[1446],I really just be chilling 🙃
746172151690985472,[1446],RT @lolol_rissa: I just want a tiny tiny waist ☹️ like y didn't my genetics give me that 🙃
744722269071511552,[1446],sooo... anybody gotta favorite color? 🙃 #FinalsAreFinallyOver
744183946141929472,[1446],Damn waitin in this barber shop for an hour now. 🙃
748637696122191872,[1446],I have 18% and no charger 🙃
741573856813539328,[1446],Of course it's thundering 🙃
743190928119062528,[1446],actually aku lapar 🙃
741904829220421632,[1446],It's so late but I'm not tired 🙃
748385358866448384,[1446],I'm Not Good At Keeping Secrets 🙃
746360165612531712,[1446],I don't like it 🙃 https://t.co/htz0prgN90
743044234857549824,[1446],Can this uber take any longer??? 🙃
747914632791105536,[1446],ok but why do I make money so slow but spend it so fast 🙃
744061966285705217,[1446],RT @soulliere_kate: Some girls really don't know their place do they 🙃
742088530969677828,[1446],Just now waking up and I woke up to no texts 🙃
743655820886413313,[1446],Truly blessed to see another year 🙃 #19
747371755346354177,[1446],Choosy much. 🙃
744679158878441472,[1446],RT @MelissaDoyle_: It's so hot that my nose is stuffy and my throat is dry. Lol 🙃
746716252463214597,[1446],Headed to work 🙃
744412216695349248,[1446],RT @shutupamberrr: Who's up 🙃
742715197954134021,[1446],When you start thinking and thinks escalated in your mind. 🙃
747904256313798659,[1446],Still have the same nail polish on from prom 🙃
748633202852569088,[1446],@_sabrinadsilva Just waiting for the Italy game 🙃
743498569164873728,[1446],On a date at HuHot. Idk if I should limit myself or do what I came here to do 🙃
743510706822201344,[1446],You're my Manhattan from the sky 🙃
744488008582332416,[1446],RT @Brookie425: When you're the only nonsmoker and you get stuck watching everyone's stuff when they go outside to smoke. 🙃
747489033987702784,[1446],Can I get my bottoms already 🙃
744184003708731392,[1446],@fairyperson1019 I feel this bc when I ordered my shoes it took 2 months for them to come in 🙃
743178123051667456,[1446],@gabby_harrah you should probably not be there. You're bad luck 🙃
742948683117912064,[1446],"Lmaoooo I've never tried this, good one good one 🙃 https://t.co/I6buTaI9tm"
742710959517499392,[1446],RT @rim_ari: When you walk in a store and don't buy anything and people look at you sideways because they think your stealing 🙃 #GrowingUpW…
743920510921113600,[1446],50 Adrenelyn Junkies in my ohana got me pretty excited. First milestone complete! 🙃 https://t.co/OV3abuV9AZ
747662062109794304,[1446],thanks snapchat for reminding me that I did not go to the Justin Bieber concert tonight 🙃
747790497544974337,[1446],RT @zaynftzquad: okay so Imma jump on the bandwagon and do a thread of my favorite vines 🙃
746373654565392384,[1446],So which one of you bitches is going to come bail me out of jail when I strangle my dumb ass coworker 🙃 I literally can't with her today
744640417233154048,[1446],@Deeb_L02 not happening 🙃
745071127567839232,[1446],"60 degrees in the hotel room, 100 outside 🙃"
746963619200393219,[1446],It feels like its 10 🙃
746963205742727168,[1446],I kinda want a snack but it's too late to be eating 🙃
747789208987799552,[1446],Hope my hair turns out right 🙃
748636099904315394,[1446],"@nancybaranowski agreed, Friday is ruined 🙃"
746178033376067584,[1446],smile 🙃 https://t.co/eeSPgHZq5r
742272451757805568,[1446],@Angee_jelly i leave June 24th 🙃
745025270516695041,[1446],My name is no 🙃
747957823531790336,[1446],"Your favorite ""hatian"" lajan slim at G5 tonight 🙃 @comeupcassie"
741751348107063296,[1446],"Aye look cheeto head , not in the mood 🙃 https://t.co/Fvm7VxnOuq"
747874254570459137,[1446],I just remembered why I don't drink coffee that much anymore 🙃
744128831146049536,[1446],Literally have recieved 30 friend requests in 3 days 🙃
743514979563773952,[1446],Got some color now cause of discgolf earlier 🙃
743178576523034624,[1446],RT @avery_kulz: Thaaaats annoying 🙃
743657302440423424,[1446],The Yankees have the best pitcher in the AL 🙃
742714250464923650,[1446],"Tae, I suck at comforting friends 🙃"
747633509704044544,[1446],@girlideas @JasmineEscamil3 Exaaaaaaactly 🙃
745013950761177088,[1446],it sucks that I don't even get to see my checks..they're gone before I know they're there 🙃
743655032667668480,[1446],I'm so exhausted I only remembered to shave one leg this morning 🙃
747270871505571840,[1446],@bennettbydesign ik you see my text 🙃
741535129630212096,[1446],what some fail to realize 🙃. https://t.co/a9pSfUpVpn
742273057742589952,[1446],RT @YoursTrulyArie: Up for work 🙃
748595114834944000,[1446],dude just asked me what I wanted to do after college which is a good question considering I don't even know anymore 🙃
744183046534889472,[1446],"Some swifties ""defend"" Tay even if the tweet isn't really offensive. 🙃"
747608095250092032,[1446],I need another dose 🙃
748189681473331200,[1446],making my parents proud &gt;&gt; 🙃
741403130881925121,[1446],Single &amp; talk to no one 🙃
743675324039192577,[1446],@RojoAshley @JeffreeStar if only he would restock faster 🙃
747954959316967424,[1446],I'm always tired no matter what I do 🙃
741810130652516353,[1446],I just liked a pic from May 21 🙃
747929960854208512,[1446],That's creepy . 🙃
747355230862336000,[1446],Regretting not taking sleeping pills now 🙃
743515790922645504,[1446],Can't wait to live off lees mashed potatoes for a week after getting my teeth out tomorrow 🙃
743491684684734464,[1446],I have a shin splint 🙃
741818960543240193,[1446],I really want to eat the beans off my plate but no frijoles for me for a while 🙃
747872396841914368,[1446],Having deep conversation now you open 🙃
741697797485780993,[1446],When you extend from 8 hours to 15 🙃
744696583044927489,[1446],Wrote some things and now I wait for #GoT to ruin my fucking life. 🙃 https://t.co/VuyyPlxcUO
748213835350278144,"[1389, 1446]","@Harry_Styles &amp; @NiallOfficial  Hİ Boys! 🍭
How was your day?  😊
I hope you are well 💚
Just take 2 seconds can you follow me? 🙃🙃 x29,270"
743131810603798528,[1446],RT @Vit_Savage: The DMV be slacking 🙃
746366730209996805,[1446],i would say thank God it's Friday but I have work at 7am tomorrow 🙃
743498139907284992,[1446],Summer 16 is going great btw 🙃
743497773966778368,[1446],I Might Go To Avalon Tonight To Watch The Game.. And Get Drunk 🙃
743188682971086848,[1446],It's 106 degrees outside and I'm passing out free ice cream. I hate my life 🙃
742713672615743489,[1446],RT @justinnnee_: I would say I get to sleep in the rest of summer but then there's morning practice 🙃
744326638020657153,[1446],🙃 why isn't my kitchen like this ?? https://t.co/UL9o1cK4ZB
747273810844409861,[1446],Start back at CFA tomorrow 🙃
748052235490304000,[1446],"RT @essynce18: Not one niggas at KF can say they fucked me &amp; not one nigga will ever be able too 🙃 ,y'all talk to damn much tell y'all homi…"
747906056945270784,[1446],🙃 @_famousnasir sometimes  https://t.co/lq4jQmTWVJ
744198123036114944,[1446],Contemplating taking a job in champaign before law school. I'm not sure I can handle corn fields and red lion for another year. 🙃
747629111175053313,[1446],I use to say this at least 10x a day for no reason at all 🙃 https://t.co/DGtKeyeSbR
746184219236261888,[1446],But hey that's another memory of softball 🙃
743524373164888064,[1446],Every time I shop 🙃 https://t.co/NfAdZvLb8c
748380079907024896,[1446],📝RT @__breshaee: bomb dck will make you do crazy things......so I've heard 🙃
748382126232440835,[1446],But don't understand I see 🙃
748344050114240512,[1446],Who's in Greensboro? 🙃
747950335008845824,[1446],@jassmineeee_ lol you can get this 🐱 now ☹️🙃😎
744069572907655168,[1446],RT @queensassyd: It's like I want to tweet but I don't 🙃
747601951588704257,[1446],I had received A lot of trophies when I graduated 🙃
747858973122912256,[1446],I shouldn't be at ulta right now 🙃
744720661927452677,[1446],"Haven't watched basketball since high school, surprisingly im enjoying this game 🙃"
741387031511728128,[1446],Another day that I'm in the house 🙃
747791890578345984,[1446],RT @SiuYunng___: If you not my boyfriend don't tell me shit. I'm not your bitch 🙃 https://t.co/2OLQiADUT4
741448320552337412,[1446],Leg day 🙃
747914885195960320,[1446],I swear you mean nothing to #FAMU after you graduate. There's no more privileges for alumni 🙃
744675507938144256,[1446],@anncline1 you're gonna make me cry 🙃
742693176587255808,[1446],I think my babies got me sick 🙃
747275324283465729,[1446],"RT @hunterkidddd: People wonder why I'm so clueless in life, but fail to realize it's probably because I've never been in a relationship. 🙃"
742398378315788293,"[1381, 1446, 1447]","Me : You Better Not Make Plans On Fathers Day .

Uncle : I Have To Work .

Me : No You Don't , It's Your Weekend Off 🙃

Uncle : Oh . 

😒🙄😂😂"
741567607615180801,[1446],It's 4 am and I'm waiting for my flight and this kid behind me is already screaming.. 🙃
744326069621231617,[1446],I'm sure.🙃 https://t.co/IexskZeDkr
742991600251510785,[1446],cause we saucy 🙃 https://t.co/oAzqu954fM
742201903778402310,[1446],@hannah_riel17 @yaboymichaell  and I have no air conditioning 🙃
741442657956843520,[1446],"I broke my fast with peanut butter crackers, popcorn, and 2 100 calorie Italian ice. 🙃"
744636156613099521,[1446],My wallet botta take a big hit rn lol 🙃
743097571367739395,"[1381, 1446]",Got chased by a dog this morning 🙃🙃 so let's get today started 😂
