id,annotations,tweets
744550760285937665,[1381],I was going to do that but I'm not 😂
741654853093621760,[1381],Loool that other guy jogged over to him knowing deep down he ain't want no smoke 😂 https://t.co/OiCJaA14nI
742672753325682688,[1381],Forever love people sitting in my business 😂
744604847077351425,[1381],RT @AfterMathLuh: @SnaggingWilk bruh me too 😂
743418616545185792,"[1381, 1392, 1420]",starbucks has a chocolate trifle brownie drink 😩😩😩😩😍😍😍😍 i havent had it yet but im in love already! 😂
743626128984662016,[1381],I like knowing what's funny 😂
745095195968995328,[1381],I'm unfuckwithable damn near 😴😂 https://t.co/5iKdxmzhQo
742117203357536256,[1381],RT @abbyy_torres: This was me everyday at school and I don't think anyone can disagree with me 😂 https://t.co/oPzUQebtSM
741848570932822016,[1381],I'm okay with the audio haha I'm a very visual person so not seeing what I might dream about's good 😂 https://t.co/Uh4O9vAnlE
748580408514723840,[1381],ay. please is there a problem? 😂 https://t.co/YqgU7pYVAP
744928486683377665,[1381],"@dija_aaa you go and say ""yo fam just smack me I don't give a shit no more"" 😂"
742368917356699648,[1381],@OP_GGM 😂 I know. 🙌🙌🙌
742594616038326272,[1381],@Ya_Boy_KD you right 😂
747730176365080576,[1381],@SShu11 this is my Max 😂 https://t.co/9zZ6NmN3qI
743630467325386752,[1381],@_kat95 I'll go swimming and looking for some guys while y'all are shit faced 😂
743107808044818432,[1381],RT @ItsJussD3: Get that lil nigga a pad he acting like a female 😂 .
747157902058741760,[1381],Erique wth 😂 https://t.co/DtikwnTtX9
744493625594290176,[1381],@_Aladden 😂😂😂 right right I'm here now tho I'm not gonna do no work 😪
746976306332459008,[1381],"I didn't need multiple pics &amp; angles 😌 
One was good enough &amp; it got the point across just fine 😂"
746924905174863872,"[186, 1381]",@_yaniix omg this is so embrassing 😂 thank you I love you ❤️👯
744392252638662661,[1381],Story of my life fr tho 😂 https://t.co/An0yK8Gl1Q
748294188748398592,[1381],MAJOR KEY ALERT 🚨🔑🔑: these bitches aint loyal 😂
741048364058480640,[1381],@countess_cheye they're the ones who will be voting to leave the EU 😂
742915979726852096,"[1381, 1424]",RT @_Kallmearii: Go to sleep 😂😂😭😭😭😭😭😂 https://t.co/dhwJpEYDGp
742458197890478080,[1381],📹 Curry THOUGHT he was slick 😂👀🔥 https://t.co/hq24PwKmb0
746461418799702016,[1381],RT @JessyHaynes5SOS: @superlovecas @RobDamiani I'm wondering all the time 😂
744481283275907072,[1381],Actually is 😂 ✨ https://t.co/GRnjhdoQLV
743925102807552000,"[1381, 1420]",😩😩😩 yes she been had that smh 😂 https://t.co/t7W6VxJlq6
743625969865490432,"[1381, 1424]",Ooool bro 😭😭 now I'm about to ft you and start bidding 😂 https://t.co/KPNSYOhk6i
742654288636301312,[1381],@cutepsycho7 that is impossible 😂 💖
742985444598616065,[1381],RT @rachaelalvarez_: Well you knowww when you a real one I gotta give back 😂 https://t.co/A5mrxXB8Ip
742413118127648772,[1381],Refs are very reluctant to give free kicks in these championships 😂
742092759234957312,[1381],@RebelM__ on word that's how it be that's why I just be going for the bread I don't be tryna talk to no one 😂 once I'm done I'm out
746980892824870913,[1381],Lol Jake liked my pic 😂
742256117619822592,[1381],So need to start hitting the gym again  🙈 getting bit of a beer belly going 🙊😂😂😂😂
747390105933877248,[1381],@younghobear @IAmOinkOink_13 yes yes yes! omg let's badly want to try the takoyaki there 😂
743427755543564288,[1381],@_TreSongz naw yours 😂 sorry not sorry
747191837102792704,[1381],Ines just asked if Crawford is hacked because he's so active 😂
746458861821845504,[1381],Protaper is lifee dawg... #weendoerrything 😂
743206398260023296,"[1138, 1381]","I'm going to sleep early tonight, ion care 💯 #8pm 😂"
743207655938867200,"[1381, 1403]",@JlawCheerful aww its okay 😂 thanks though 💜😘
746740760838496256,[1381],Funniest thing I've seen all week 😂 #GameOfJones  https://t.co/spjgywQCFd
746378020408090626,[1381],"RT @DIA_intl: [STARCAST] 160623 Picnic with #DIA #다이아
""RUN CHAEYEON RUN"" 😂 
#Chaeyeon #채연 GIF
_D https://t.co/G9hxw2Nu2F"
742391403376939009,"[763, 1381]",he already doesn't 😂 but they still my friends though 💁🏽 https://t.co/Wzn2BDcb1X
747533805284659200,[1381],Didn't expect anything less 😂 bye Roy you got it wrong every step of the way 👏🏼 takes some skill that lad!!
743111797004197888,[1381],😂 😂 😂 😂 😂 😂 I was never ready!!! https://t.co/h68kiWPAhz
741651182653833217,[1381],Mom as she's trying to cook: what's going on with the brown sugar around here? 😂
747545845738790916,[1381],"Dia hntar chat kat wechat lepas tngok what's up tulis solo 😂 at first nk game je , lastly nah almost one year dah 💕 https://t.co/GC0fdbLKfX"
742750061491326976,[1381],Scared to go the gym alone 😂 @JanelleChante  @krystal_olivia
744254989749657600,[1381],@Finess_Vell I thought u was gone get loose on the stage yesterday 😂
741848832644907013,[1381],that was just funny 😂
747734877378846720,[1381],@Harleywilsonn wank mate. Never so many pints get thrown at a projector screen last night in rawson 😂 you at pre season tomora?
741428087728930816,"[1381, 1620]","😂😂😂 we was like ""bitch where"" 🤔 https://t.co/k7VlsGwfJR"
742220401053306880,[1381],@Yousefthearab don't start with me 😂
747959512775045120,[1381],Twitter fuck ig 😂 https://t.co/qvZku36ASS
741398086149230593,[1381],The fact that the dude in the Steph Curry shirt fell. 😂 https://t.co/35LScRyra1
742410683652964353,[1381],"I can literally fall asleep anywhere, in any position 😂"
747494510972698624,[1381],RT @emzhaek: Lol donghae asked siwon to invest in his dream to build a zoo in America 😂 https://t.co/Rf8XG8IEYt
746994406817857536,[1381],@Lopez310x @Ernielpzz10 I ain't no bitch 😂
742496470834630656,[1381],@Ashhhhh_Q your 5 hours away tho 😂
741653305043091457,[1381],😂 sheets are so comfy  https://t.co/ZRLOuAU5l5
743206955309621248,[1381],There are overflowing updates and one of you tweeted if Michael got a dog...... Let me tell you that later... or maybe you can google 😂
743207248877477889,[1381],@JSaintUK @respectedgunner idk idc I just hope Jack breaks him 😂
742213566145695744,[1381],Man I be so lazy after track season 😂
748287472929488896,[1381],RT @KUWTK: @grandesunity DEAD! 😂 #KUWTK https://t.co/Idq1aBiDIm
746220659320074241,[1381],@Theyyloveny we was typing that shit out at first tho 😂 had to put niggas on with the abbreviation
743623898516774912,[1381],Pasaway 😂
747170767486390272,[1381],😂😂😂😂😂 wtfff is this https://t.co/6oT6VL0Xdu
742599875343310848,[1381],Nvm im going to sleep 😂
744595900006170624,[1381],Omg I'm a FOOL! 😂 forgot bout that butttt Thank you Kels😛 https://t.co/13xLe2aC2k
742331997796728834,[1381],@hexsteph It may be a behaviour they do to other cats in the wild. Maybe checking you're still alive? 😂
742493940440563717,[1381],"Can't stop shivering, I'm so cold 😂"
746227079654449152,[1381],RT @alexis1002_: kierra funny as fuck 😂
743420551918608384,[1381],"A little kid in library suddenly asked me, why are you not wearing glasses, kak? 😂"
747270501807104001,[1381],theyre all so little 😂😂 https://t.co/FHYC67moqr
747999216061014017,[1381],Now SRK is ahead but the question is how Aamir Managed to get 40%+ votes 😂 https://t.co/8lcFPMYhcT
743340547385917440,[1381],RT @lulaveess: like not a skinny nigga 😂  https://t.co/LtwtGRYYRL
746383535720763392,[1381],@Enassy_ oh nah I need a change of pace...I adapt very well 😂
742114089883705344,[1381],@hancock_joshua i never said it was a bad thing 😂 but you're right
747491123036200960,[1381],@CYDNEYNICOLE At least my girl not 😂
746761379789430784,[1381],this tweet made no sense wtf 😂 https://t.co/L3Qctgnei5
747133349177630720,"[186, 1381]",Lmao @ my txts I sent my Bff 😂😂@keyerraaaa Happy Birthday again Bfffff! Love you ❤️
747676854228783105,[1381],"@MakennaMerrell @rylie_alder @05Alder honestly, we're the best people in the valley 😛 you're chill too @MakennaMerrell 😂"
742493739332075520,[1381],RT @tonbusulo: Photoshop 😂😂 https://t.co/Qf1IMmbenV
742553813685522432,[1381],@TeamTrumpAZ @FredZeppelin12 bet she fights for money like Mike Tyson in the ring she's dangerous try taking a buck from her 😁 💵😂👈
741078429219573760,[1381],Still happy some of my goals are achieved 😂
741081341282766851,[1381],RT @paloma_lz: I hate summer bc summer means i have to shave my legs 😂
742410099713511429,[1381],@xnatalielouise this is hilarious 😂
747857854732730368,[1381],@Caraaaa__ and I used to jam so hard to this 😂 https://t.co/RTHgcsdjEO
744990674706104320,[1381],😂 this reminds me of someone https://t.co/RU9ucQ3RnA
746979446045868032,[1381],Did it break like last time 😂 https://t.co/b8tAaZ7zsC
746555688722145280,[1381],@CourtneyyyAdams this is what adulthood looks like laying in bed on a Friday night watching movies/tv shows 😂
744559243123036160,[1381],@kierstenface @ZaneOsuna Zaney not so brainy 😂
742351304962547712,[1381],😂 he really works for his pay at his club... Every match day https://t.co/mNTLvBCol7
743508401573945344,[1381],"Kim loves being nekkid. 😂at what point does she chill? If I was fine like this, I'd be nekkid all the time too hell https://t.co/rGWvyYy806"
742372595329343489,[1381],😂 this was what I went through for 5 years guys.  https://t.co/LEm1hL5IiE
748573819254644736,[1381],@kayakilah jus like that 😂
742213496272621568,[1381],RT @uhDARIuna_: Baby this #blackmenbreaktheycervix  is toooo much for MY EYES 🙈 this is exactly why I can't get on Twitter anymore 😂 #getth…
744559803037532162,[1381],"🐥S will take all day to give u the 🍕 play hard 🙅o get, run you through hoops,💍🏃🏃🏃 keep 👲pti👮ns on standby, find out u got a 👪 n cant deal😨😂😎"
747748241693773824,[1381],I won't hold it against you 😂 https://t.co/q1Hmnhx96i
748373834210873345,[1381],My song 😂 !  https://t.co/dToPBqU3gh
744770906334072836,[1381],@Mackperspective yea that's how you do it bestfriend. 😂
746414816751923204,[1381],@JamFactory Spanish Flea! Yes! 😂
743916741118427137,[1381],@Sheaint_nek @BeautyQueen_Dru neka I thought about it the other day but some came up 😂
747994236851621888,[1381],@ryanlee183 hahah I remember you showing me this junior year and you were so happy 😂
743341750886883330,[1381],"Lmao 💀 "" call me what you want but you can't call me broke"" 😂😂😂"
746431300844720130,[1381],@SlimStacks_ u really are 😂
742102444037963776,[1381],😂 ♫ All I Ask by @OfficialAdele — https://t.co/8saPfI4iZr
742673884743237633,[1381],@OutsiderShowbiz u know u want to 😂
742327744738955264,[1381],"No, it's not too early to talk about this. I've been up almost 24 hours at this point. It's not morning until I have another sleep 😂"
742766718817325056,[1381],@Alex_Giordano18 @tiffanyplunkett lmfao 😂 this is hilarious
746558120709627905,"[1381, 1392]",@queentai_ ok sis 😍😂 that's my lor step brother 😂
742034832381775872,[1381],"RT @Gia818: Fact, because I ain't got time for that and I would forget to check the phone 😧 😂 😂 https://t.co/AZYpQbOziQ"
748579152404504576,[1381],@Wanae_XV if tobbie have another baby he better pack up his bags &amp; move with his new family 😂
743205510283853824,[1381],@FFelix93 @iamreyricky @desusnice This is fucken @AbeSaysHi 😂
747993805547311104,[1381],RT @Jazzielove_: I used to think he said tw3 bong (Ghanaians would know) 😂 https://t.co/62RlCOoZk4
744737734040952832,"[186, 1381]",@Joddylemaster 😂😂😂 I appreciate this ❤️
743243476024827904,[1381],right . 😂 I'm thick 🙂 https://t.co/we0E1N1Zrp
744997608133844992,[1381],I think one of the worst things is when you send a risky text and don't get a reply so you just feel stupid 😂
744596353163137024,[1381],RT @DunDunItAll850: LMFAOOOOOOOOOOOO RT @Yall_Aint_Shit: Who my kids gone play with? Y'all kids gone be in highschool 😂
748135113632976896,[1381],@Stu_bomb_May well not with that attitude 😂 💪🏼💪🏼💪🏼 #bulking
741093222697443328,[1381],@daisia_page yep! Haha it's because he's wearing a blonde wig haha 😂
747623930983227392,[1381],Becoming pretty heartless right now.. 😂
742091606140936193,"[1381, 1420]",@HeyIm_FunSize 😂😂 yo that's all I got 😩
743298312711745544,[1381],@lilrixh good times 😂
747467142531059712,"[1381, 1389]",@x__rlh what's yours is mine &amp; what's mine is yours 😊 ..... Remember ? 😁😂
743630143650992136,[1381],RT @DaundreRosebor1: Tf shoes quavo got on 😂 https://t.co/ZZigY3bKPe
742312621668339712,[1381],"@17vivit @kristinpiric @HanaElena2 
😂 😂  Wah pandainya. Where do you learn that? from @kristinpiric ?"
742353033003192320,"[1381, 1424]",😭😭😭😂😂😂 everyday https://t.co/qAGy2bdM6V
748582774961889280,[1381],Idc 😂 do better than that .. Like if u gonna leave someone leave someone for something better
741395837645770753,"[1381, 1392, 1424]",😍😍😍omg 😭😭 but bby girl ain't tryna ruin that make up tho 😂  https://t.co/PUREv0BE1V
744552198441435136,[1381],"""@Shawnife_: The GoT's Battle Of The Bastards episode comes out today, Fathers day.

The irony 🌚"" lol 😂"
743910390170517504,[1381],Top Gear mayne! Jeremy! 😂
746553159892500480,[1381],Nigga be going through legendary tragedies 😂 how do you get your phone stolen by a dog
742853888923996161,"[1381, 1447]",@Jedi_Jesus77 nice fam 💪🏼 I worked out for your cousin 🙄😂
742648413095755776,[1381],@dangusdee at least I hope that's what it meant lmao if not let's pretend it does 😂
744943658298937344,[1381],@hinaagarasu this is random 😂
742672643686600704,[1381],He was being a smartass when he said it tho 😂
743243219220176896,[1381],@savannahdumetz 😂 this is cute!
744207365923311616,[1381],Slap me because a perm is on my entire head right now 😂 https://t.co/7OuMzuhhM0
748579330679279617,[1381],It's not that deep 😂 https://t.co/lP3NkcYrHi
743097552048902145,[1381],And once I tell my momma what you did to me it's a wrap....I can't talk to you anymore 😂
