id,annotations,tweets
747942789430730753,[1424],This sound about right 😭 https://t.co/5fI0Hl3UET
744343138332975104,"[1381, 1424]",The second pic is photoshopped 😂😭😭 https://t.co/ogoA7ot7qa
748013608047681536,[1424],"@Callmechelsso When babe gotta leave, 😭
#relatable https://t.co/SnQP6EvEdA"
746797687505321985,[1424],I can hear stay by @rihanna so clearly! 😭 #ANTIWorldTour
744743316462284801,"[186, 1424]",❤️😇: u so cute &amp; grown now wow 😭
746533024322457600,[1424],I'm convinced Phoenix is half Chucky 😭
747476308733603840,[1424],@YonnasDollHouse yeah 😭
746884914310750208,[1424],@EmeryTKelly I WANT THIS 😭
742942672202174464,[1424],@_tamarilashea im crying 😭
744731029907308544,[1424],@Robbvnks_ right over to cleveland 😭
747477010491015169,[1424],"@haliberrrrry gah , it's on Netflix too 😭"
744613612724101120,[1424],@_Tyson5 @RicoSuavRay ya not fathers 😭
743084077276790784,[1424],"It's going to be a long off season .... #Lakers Not only that, but Kobe won't be back 😭... 💀"
747596422002900992,[1424],Yeah 😭 https://t.co/dj03j9BXin
742868505838522369,[1424],My brother bein gone really killin me 💔 miss him calling me ugly and him coming in my room just to talk 😭
742422159990136833,[1424],@iceyB103 Draya said u can thou 😭
742123712850300928,[1424],no like seriously 😭😭💀 https://t.co/LD7po86ULt
746463731543121920,[1424],RT @Aimsscholl: Ugh Kev is stuck at work and I just wanna go to the fire cracker 😭😭😭😭💔 I need steak on a stick and @JustinFabusBand 💔
743033632919453696,[1424],RT @FunniestTrends: People on twitter really don't give af 😭 https://t.co/qGQ0oMWFMk
744736135146987521,[1424],whyyy are you doing this to us? 😭
742915285343031296,[1424],"😝😝: You're so pretty and nice, i love love your hair 😭"
747567303064092680,[1424],@ShawnMendes Your Voice Your Face Eveything. I Love You So Much 😭 Your Music Is Fire 😚
742921894458986501,[1424],First tattoo 15 tear drop smh my parents killed me I just came back 😭
743439661381656576,[1424],I'm so sad @RobertCastillow 😭
747996178046947328,[1424],I wanna go 😭 https://t.co/qOwX8LJFIV
747126260686528513,[1424],"Atimes.. I feel the Imam forgets it's time 😟
Haba.. Up till now 😭"
747651270463340544,[1424],@CrisTheBunny please read my dm it will help me please 😭
741400891203440640,[1424],I fricking cracked my phone 😭 why world https://t.co/eWzpsnV2jU
748140368949022720,[1424],😭 crine https://t.co/eb3NdNTPtO
742855342539874304,[1424],"RT @vaun1k: once someone stops replying, i always go back through the thread like ""did i say something wrong ?"" 😭"
742919919835058177,[1424],@paulechelberry 😭 okay
747995729734467584,[1424],seriously tho 😭  https://t.co/XvyyKPZxYs
747546587937673217,"[1381, 1392, 1424]",RT @Barunsbaby: I forgot to watch #KRPKAB 😭😂I was too busy dying over Ericas post! 😍
746795374552113152,[1424],This makes me cry all over again 😭 https://t.co/MjRQGSEKMr
747878937800237056,[1424],I really need to go there 😭
744741860221018112,"[1420, 1424]",RT @Khaleefah_mohd: Noo😩😩beht why?? 😭 I already have too many wahala😭😭 https://t.co/Y3d8kyBjNR
747653789633642496,[1424],kinda please don't i'll miss you 😭
745102675155484672,[1424],I miss @Krista_Denny 😭
747194861795835904,[1424],"@catherinea96 yeah 😭 I've heard of this zoo before and it seemed pretty crap, glad things will be sorted"
742411710334664704,[1424],@selsabeel_ this is pretty much one sided. 😭 i wanna win too. tons of recipes coming your way! 👏🏾👏🏾
743153091374112768,[1424],RT @AmishaNicole14: might get called daddy a couple times but that's about it . 😭
742125940222742528,[1424],Wanting to loose weight 😭but also wanting a pizza 😋
744372983951564800,[1424],Not at all😭😭 https://t.co/5MEtBs6ghn
744355301822992384,[1424],This scary ass witch wont stop feeding me pizza. 🍕 😭 https://t.co/eapetaDiue
747472170654236672,[1424],Lmfaooo shawty evolving on niggas 😭 https://t.co/qi6PTdTpUT
747674634615652353,[1424],Aww! yess I miss you tooo! 😭  https://t.co/cMtbZHF2PK
748069999701528576,[1424],Mcdonalds taking forever &amp; im hungry &amp; i really want a fucking hashbrown 😭
742318639630585856,[1424],I legit stayed up watching scary movies all night 😭
742922397066498049,[1424],Omg I love that I can do this 😭
741091322216501248,[1424],RT @itskayybtw: I wish😭 https://t.co/5a6hvVs1ci
746545323070332928,[1424],😭 I LOVE looking at my Bank Account. Fuck 💦
742941554101366784,[1424],"March,7th 2017 till ghost recon wild lands Kms 😭"
744464158934990848,[1424],2 more sets to this workout and I'm just bout dead 😭 fight through the pain 😖
744735900509286400,[1424],Welp. This was 6/19/99 and needless to say..I wish it was 17 years ago!!! 😭 I wish I were 11!! #nostalgic https://t.co/xK8sDp9hGJ
743326320952651776,"[1392, 1424]","⚡️⚡️
1. Lowkey intimidating
2. Just chilling 
3. Storm!!!! 😍
4. No
5. You make wendy maximoff stans wanna delete their accounts 😭🙌🏾"
743682623596175365,[1424],@XoDaissyy  duck you lol idk how this works I'm all about the book aka fb lol 😭
743043675635191808,"[186, 1424]",@a_looseweight currently I weigh 44.6 but at the doctors I weigh 45.2 kg. And yes she told me to gain 😭 thanks hun ❤
747468901605203968,[1424],RT @iMxyy__: when a man defend their love. He get jealous bcs he don't wanna share his girl OMG 😭 https://t.co/TXI1leFZKc
744438293962629120,[1424],@_Trijae I finished and I'm really feelin some type of way 😭
747784242160087040,[1424],I'm tired 😭 https://t.co/fIyGmsrKlB
742691698682138628,[1424],"Suddenly, it all came crashing down. 😢 Hope it's just pregnancy hormones. 😭"
744364849447198724,[1424],Welllllll back to Publix life tomorrow 😭
747989346515558400,[1424],@_Marisa____ factssss😭😭😭💀 https://t.co/ftYqvzdxij
744358525565083648,"[1381, 1424]","Was just finna mention you 😂, lol wyd? You having fun in Madrid? 😭 https://t.co/c99EbpweC0"
743549421535764480,[1424],@_radmarz shit is crazy my nihga 😭
743286018833530880,[1424],Heathens is so good 😭
747475414440763392,[1424],@HunterrrGibson I seriously just freaked out and am now googling to be positive she'll be okay because I'm so sad 😭
747129339083390976,"[1381, 1424]","RT @OnlyAngel96: It's crazy how y'all say I'm ""cool"" w everybody 😭 when in reality I DON'T like nun of you corny females 😂🖐🏾"
746584734008909824,[1424],@praybeyttrisha why doing this to me 😭
744731713725693952,[1424],They stole a fire truck 😭
748019956957200384,[1424],Regresenme a maza 😭
743346663008284673,[1424],@gxldreasons_ @challxn i was gonna follow you but i jus seen this 😭
747948840926445569,[1424],"RT @SPORTalkMets: Let's get this W, boys!! Probably not going to be able to cover much 😭 I got you guys tomorrow, though!!! https://t.co/ck…"
747870656658735104,"[1381, 1424]",It wasn't 😭😭  I fell asleep 😂 https://t.co/YUlSd8QsNp
748018764969574405,[1424],Too many times 😭 https://t.co/LzlxMdvEm7
742129735438716928,[1424],There's a Beast's library in SoCal?! 😱 omg I wanna visit it 😭 #favedisneyprincessstory
742323372831313920,[1424],Its Jesy's bday tomorrow....I hope I could greet her on time 😭
741101909608681472,[1424],@TAYbachmusic_ omg you sound just like me 😭
747942275574079489,[1424],@bwhitexoxo wait but it really was 😭
747161541628301312,[1424],@maddilawson1 OMG I miss you 😭
741620624808775680,"[1392, 1424]",perf 😍😭 https://t.co/Q4YeGhfxzz
745026355792740352,[1424],it takes everything in me not to cry when I hit my nails 😭
744367914082516993,[1424],wow chileeeee 😭
741967819705843713,[1424],my guy!!! I can't even focus😭😭😭 https://t.co/zCAtuYIBCn
744539075726606336,[1424],RT @askabouttaliyah: Shiddddd😭😭 https://t.co/vLvrfTPChD
747948128188391424,[1424],I've been listening to throwbacks all day 😭
743621230196994048,"[1381, 1424]",Not me TOO MUCH PRIDE... I would lay down and pine bad AF first 😭😂😂 https://t.co/XxKBw5bR9F
741383079445594112,[1424],Sacrificed gym day for a new do 😭
746668581190938624,[1424],"Thank you! 💖And yeah definitely, so many great memories 😭  https://t.co/vS03GLLWuK"
741384566527524864,[1424],Went to spend $70 online at VS then once I saw shipping is an extra $10.99 I questioned my whole purchase 😭
745057886783496193,[1424],These ugly too 😭 https://t.co/UtOywZM2zJ
748018828584558592,[1424],@arrogantasia i be saying the same when i watch your sc 😭 but thank you 💜
743680786465906689,[1424],miss my dad so so so much 😭
748022468485472256,[1424],"LMFAO I put ""You niggas are nothing"" on my snapchat and all these niggas getting hurt 😭"
744738743416848384,[1424],RT @kmb__20: @xomls_ I'm crying at #2 😭
744670222683152384,"[1420, 1424]",I had work all morning 😩 &amp; I came home &amp; got in the bed &amp; I been here since. 😭
747867426830843904,"[1403, 1424]","#DolanTwinsNewVideo is 🔥🔥🔥

Go and Watch! 
💍 https://t.co/jQMQNsgbSx 💍
Ily you guys, please DM and Follow 😭😘
@EthanDolan @GraysonDolan x5"
742079018376253440,[1424],this be my dog 😭 https://t.co/W3bqxiRcJ1
743063010189684736,"[1420, 1424]",I can't wait until my eye appointment and getting new glasses 😩 I miss my glasses I hate not being able to see 😭
748053932962947073,"[1392, 1424]","3 days😍😭

cc: xxwhisperofdreamsxx 💫
dt: belle bc she slays 👑 (Vine by @rachelrcse) https://t.co/ak1UPJaJkJ"
743487479949430785,[1424],Facts 😭 https://t.co/zCHvAugJKG
743315174992449536,[1424],👸🏾💜🍕 - I deadass love you man 😭 you so petty &amp; slayful &amp; funny &amp; crazy &amp; I LUVVVV IT 💕
744372274598285312,[1424],She KNOW that's her sister 😭 https://t.co/v6OV8sv9DQ
748617842086522881,[1424],RT @MikeP_SM: It'll be a cold day In hell before I have a daughter who popping 4 and 5 Zans chugging liquor at 15 or 16 😭 Shits sad.
748617355303997441,[1424],I said the same thing 😭 https://t.co/ePKPeLkRaA
746698055022424065,[1424],"@kingdestany I literally worked that yesterday, good luck girl 😭"
742029170813861888,"[1392, 1424]",Let's just take a moment to appreciate this.. 😭😍😍 https://t.co/xqbqfhQ0Cp
747821538162937856,[1424],Hill sprints are gonna suck so bad later 😭
747494902158614528,[1424],I wish I could get my hair to do this😭 https://t.co/c8arA532W5
743962554695745536,"[763, 1424, 1620]",RT @Ajj_kxo: Kinda wanna eat at ruby Tuesday 💁🏽 kinda wan him eat my ruby on Tuesday😜🤔😭 https://t.co/Vud7iFq9t6
741838199429988352,"[1424, 1447]",Where Tf is Khris when you need her!? 🙄 all I want is a head full of flat iron curls 😑 @rateddR___ I wish you lived across the street 😭
744243526158868480,"[1392, 1420, 1424]",Eyebrows 😍😍😍😍😭😭😭😭😩 https://t.co/66mjG6c1YN
741102773828091904,"[1138, 1424]",RT @Cruddyshaee: @2MUCH4YOURSON oh baby girl I do what I want ! 😭 if you don't want me to quote your shit than block me lil bitch 💯
744738983385665538,[1424],So guilty 😭 https://t.co/NPNsin64yc
742111135214669824,[1424],I pray for you bro you really are sick in the head 😭 https://t.co/8VNJXZZ7YZ
743566374547533824,[1424],Can it be tomorrow all ready. Like come on I'm trynna see this new season of Orange is the new black 😭
742861798139912192,[1424],"@Baller_Rell welp, you gotta get hip 😭"
742695426327879684,[1424],two more days of work and I can finally sleep. 😭
741727786121998336,[1424],When your best friend lives 100+ miles away and y'all still on the same period schedule. 😭 https://t.co/iBOPelgSwR
747652439281639424,[1424],Dude Hannah Montana is on and you already know Kylie &amp; I are watching it 😭
742320191346987008,[1424],Guys I love you nhe? Pls make me win the Audi competition 😭
747313934294614016,[1424],Idk wtf that man was doing😭 https://t.co/xqwHdtTUXS
744441077969616896,[1424],I'm going to have to get my own coffee aren't I. 😭
747985126785712128,[1424],RT @wadetaughtme_: He gone always fw me 😜 been messing with him since elementary school 😭 https://t.co/P8UIc3gFTi
741474297579868160,[1424],RT @Kayyrrose: this was the best dayyy everrrrr 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭@Bishhh_CharlieR @_roneshaaaa  https://t.co/KuEF0i7K6v
741848704454262785,[1424],Im really missing high school rn. 😭
748525713922330624,"[1381, 1392, 1424]",RT @__Imajinia: 😂😂😂 - onutttt 💀 you cool asf yo ... Ifwu fr 😭😭 nah but you and your girl are so cute 😍😍😍😍
748399403367563264,[1424],A lot of people lowkey😭 https://t.co/MOxDmAOz1e
741043205001601025,[1424],@BD_Lay A little 😭
744592762289426432,[1424],@judithabigailx thank you chicken nuggets 😭 love you too 💚
743445503870926849,[1424],Just got my Phone back finally 😭
746529540848107520,"[1420, 1424]",It's hot 😩 😭
747679769026781184,[1424],RT @ohtyannaaa: 😭 im so bored
748025479937007616,[1424],I'm going to be reunited with Cassie in like 10 hours! I'm so excited 😭 @madamecassie
743339405419511808,[1424],"I swear , this one girl I know was pregnant all through middle and high school 😭"
742952011986001920,[1424],I'm not a big Beyoncé fan but that concert looked too lit 😭
742359641921720322,[1424],Happiest legality @biancaisabelv!! Sorry I wasn't able to make it earlier 😭 Hope you had a wonderful day hihi I can't wait to see you grow
743316797332434944,[1424],RT @_0fficiallyJay_: i know right 😭 but imy too  https://t.co/vrovLw3upo
742444679585660928,[1424],Bruh 😭 https://t.co/jWTccSFFOQ
741713561672646656,[1424],Why he hit shawty wit a RKO tho😭😭 https://t.co/GNctHEdy8a
742409361566224384,[1424],RT @risadontlikeya: I almost cried 😭 I need this https://t.co/qAlfsdQHsi
743687873140953089,[1424],Enrolled. Finally. 😭
742988072250449920,[1424],Dead dead dead even more dead .😭  https://t.co/PVChwaACA6
742444794924945409,[1424],All my life I had boos I don't do relationships 😭
746729136127881216,[1424],Booty pics for the soul but I don't get none 😭
747998730155077632,[1424],I wish I was able to go to @wydKrakow2016 😭
741389073001091072,[1424],RT @i_amkeana: What this gotta do with Im Out Ty 😭 https://t.co/m0BVsqfoCt
744957970207780865,[1424],@Kle0ve you spoiled it for me 😭 lmfao I don't even wanna watch it anymore she was my favorite 💔
743337682269405185,"[1392, 1424]",@sistersarina @esmehurtadoooo yaaaas 😍😭 you know me too well. Love you 💕
746541172785479680,[1424],RT @taliyah_leona: Rt a million times 😭  https://t.co/cpMMmMc8iF
743289486428119040,[1424],I remember when silly bands were cool 😭 had like 30 of them shits on my arm looking dumb
748611797377224705,[1424],RT @LOVEKeylynne: 😭 my phone stay almost dead
