id,annotations,tweets
745102437015490560,[1447],"I hate when people be like "" only reason you have that is because of your boyfriend "" 🙄"
748545058895466496,[1447],Bored asf at work 🙄
746179672585682944,[1447],where my headphones? 🙄
743550734260707328,[1447],@coolinmarco @TiffThaQueen annnnnd she be lying ! She's a Gemini 🙄
746173319557177344,[1447],I'm waiting in this damn car and im soo bored 🙄
743467367162863616,[1447],Nobody care about this being the Pistons anniversary 🙄
742171418788569088,[1447],@obeyx33 finally 🙄
742876447744884736,[1447],Can't wife no girl ain't got time for no mood swings 🙄
747969994038837252,[1447],RT @ohhxxphiandreaa: i gotta work on this 🙄 https://t.co/woCu3jX5xH
743649801997279232,[1447],"""The NBA rigged"" ok we get it but you still gonna watch it so hush and enjoyed the rig 🙄"
744720059151585281,[1447],@codywalquist60 he trapped the ball on the backboard and they didn't call jack 🙄
744685212408385536,[1447],RT @connor_gibson16: My expectations for this summer are extremely high 🙄
743181681696346112,[1447],@jvnve_ don'tcha got a man why you on my page still 🙄
743921584293842944,[1447],RT @Jaycob_G23: I'm freaking starving 🙄
744238803406061569,[1447],I just woke up and now I gotta go to work 🙄
743186314196029442,"[1138, 1447]",@IamHundun_HTB Welcome To The Wave 🌊🤘🏼🙄Listen And Download ‼️ Get Shwavyy 🎱💯 https://t.co/Odavm7Xkzj
742048476633124865,"[1381, 1447]",Holy shit 😱 i forgot about that 😂🙄 sad
746377961683582976,[1447],Still haven't seen the conjuring 2... Still wanna watch the conjuring 2 🙄
741617925002387457,[1447],Cleaned/fixed/reorganized  my make up box 🙄 (inside and outside oha bongga)
742204186469773312,"[1446, 1447]",@jassiee4 ok nigga 🙄 don't nobody give a fuck Keisha 🙃
743182451783065600,[1447],@karlaaaae no you're not.. 🙄
744905225773944832,[1447],all ios10 did was make my phone slow 🙄
746663975685758981,[1447],JULY 13 🙄
747993133506387968,[1447],"@ashhkardashh_ 🙄 on my way home, you?"
744008116463886336,[1447],Didn't even make it to my movie 🙄
743286880314155009,[1447],RT @jskrub: Hate my freckles but they're inevitable. 🙄
747296389550342145,"[1424, 1447]",🙄 I need a job 🤑 something to do with my time other than being at home 😭
747841731891179520,[1447],Nincompoops. 🙄
748354291061121024,[1447],ignorant people annoy my soul 🙄
747671561000353792,[1447],raining like shit out of nowhere 🙄
747975707595182081,[1447],Don't tell me you love me if you don't 🙄
746658091744247808,[1447],Berlin s Adlershof middle of nowhere 🙄
743967646425686016,[1447],She thinks I'm google 🙄
748211196680011776,[1447],RT @iTs_Mee_Dre: @DoItLikeAlex_05 true 🙄
744333368221794304,[1447],still at this pool party 🙄
742127638504820737,[1447],July can't get here faster 🙄
747674947355578368,[1447],Another long ass night 🙄
744015085400535040,"[1381, 1447]",@_America1 😂😂😂😂 i dnt kno what that says but i feel like your being a smart ass 🙄
748169351807832064,"[1138, 1447, 1620]",All I ask ... Is fa you to keep it 💯 w/ me 😔😬😶🙄🤔😐 &amp; Ain even get a bit of that....
743317842569764864,"[1381, 1403, 1447]",@QuateyaW @HopkinsKenyah girl boom I'm not worry bout 😂😘 like I said happy birthday baby 🎉😘😘 I been here before you anyways 🙄
742067901293699073,[1447],wishing i was laid up right now 🙄
743263449640275968,"[1381, 1447]","salma stay buggin 😂😂 "" i dont feel like typing "" 🙄"
747837453780783104,[1447],Tbh 🙄 but nobody wanna grow up https://t.co/HvDchQ3KLt
746752978812493825,[1447],Watching home tv shopping atm 🙄 #TitasOfManila
742250296726802432,"[1381, 1447]",❄️⭐️☝🏿️ black assss!!! I miss you 😔 you been so put up 🙄😂 I'm joking but I do miss you tho
746546572960403456,[1447],How I wanna be 🙄 https://t.co/2Z79G6qB9R
742657604254474240,[1447],I don't mean to offend anybody but.. I really don't understand the cow piercing 🙄
746937132330061824,[1447],RT @Shaniah_02: Waiting for oomf to text me 🙄 https://t.co/TQBQxzL463
746173482183049216,[1447],Still gotta get up @ 4:15am and get back on the road 🙄
747993771724410880,[1447],LIRS 🙄
747623552182935552,[1447],RT @MsPhat_Beauty: What They Not Married 🙄 #LHHATL
743603962914410496,[1447],"Good win tonight, just gotta find my finishing shoes 🙄 on track to match another undefeated season 💪🏻"
748133429481447424,[1447],I pick up accents way too quick 🙄
743579565730103301,[1447],I'm so dedicated it's sickening 🙄
742336324036755456,[1447],so pissed as hell 🙄
747999107801714692,[1447],@taytay_thornton @Victoria_J15 dang I have a hair appointment at 10am 🙄 I was planning to go after that
746291543338852353,[1447],@PEngelker I caught something and have lost my voice. 🙄
747986361265831936,[1447],"RT @AndyAint_Shhh: Don't sugar coat shit 🙄
I'm grown up"
746179227058208769,[1447],@sierralashae its what he says to start his verse 🙄 come on Steph
744213630057484292,[1447],I was tryna save my money for the drake concert but ya girls got shit to buy 🙄
742347830791000067,[1447],@extrasexual @ladycharmane yeah same 🙄
745016487824470016,[1447],RT @_MeetMeImCarla_: He only want when I'm not there 🙄 better call becky with the good hair .
743979871265824768,"[1381, 1447]","🐻 //
You look like this emoji 🙄 but you cool I guess 😂"
745045087642607616,[1447],when you want to go to the movies but everyone's busy 🙄
742221621860175872,[1447],My tummy always hurts 🙄
744768735219617792,[1447],Everybody wanna start &amp; stop texting me at he same time. 🙄
747275807110762497,[1447],Usually the person who bitches and complains about the situation caused it in the first place. 🙄
742881153791578112,[1447],Literally making dinner and all these bitches leave Fr 🙄
748547854990475264,[1447],just like how i got 9300+ on there and be struggling to get 50 🙄 ghost followers asf 💀 https://t.co/ObeOqiRpu3
741877676030496768,[1447],@mckaylabrandie u right 🙄
744335274616979456,[1447],RT @_Swoosh_iMake: Hate being lied to 🙄
744170416198008832,[1447],Let me clean.. Gotta long day ahead of me 🙄
748485992793808901,[1447],i juss wann somebody to act the fool w/ 🙄
748231610236084224,[1447],@OMGthats_Ajaaa Popped 🙄
747672842095960064,[1447],@alexacervera1 prolly not ever gonna happen 🙄
743257783290601472,[1447],@jazmineledezma_ I'm not mad anymore 🙄
747133775000252416,[1447],Super irritated 🙄
748480931082674176,[1447],That 'you can pay your rent' email 🙄
743919743548166148,[1447],I need change for a 20 I don't feel like swapping my card for no pop 🙄
746213569465749504,[1447],- boyy really be high like 25/8 🙄
745104647271047168,[1447],we not friends 🙄
748184111286607872,[1447],"RT @MrsMcSmitty: @_kenia12 or getting yelled at because I spelled it with a ""y"" 🙄 haha"
743189373227765764,[1447],RT @killllaakam_: my page keeps switching to Kam's 🙄 -shelbs
741878086187294721,[1447],time is a terrible thing to waste 🙄
744688831052537856,[1447],New day sucks! It's dumb the tag team champions are three guys 🙄 c'mon @WWE  get it together! #MITB
742891917315182592,[1447],@_kaylasickasss u forgot to turn the arm brown 🙄
746978578512945152,[1447],She trynna push me out the bed ! 🙄
742079666563977220,[1447],College tomorrow doesn't sound appealing after a month off  🙄
743582884401811456,[1447],Are y'all finish or are y'all done 🙄
744324602097065984,[1447],RT @daaissydukess: Love this weather but it drains me ooooout 🙄
747623460772417536,[1447],@TasiaSwilley you right but in my mind I'm like if this bitch don't .. 🙄
747980492142608386,[1447],How's that even possible 🙄
747131794420539392,"[1420, 1447]",How both of my friends wanna go to Thailand in 2 different months for their birthday? 🙄 so we too good for American trips now?! 😩
743967057314783233,[1447],@HotBoiReece_ why are ya tweets private 🙄
746387437132390402,[1447],I'm not saying you should support same sex marriage but why are you gonna tell someone who they can and can not love 🙄
741668733178028032,"[1381, 1447]",When the 🔋 in your 🍆 are dead 😒🙄🙄😂😂
744749318209437698,[1447],Falling asleep at the table 🙄
748183204759220224,[1447],Yea alright alright alright you was right I was wrong 🙄
744710638740639745,[1447],she be making me feel bad 🙄
742473048109031426,[1447],I'm working on my ass 🙄 but I got some nice titties 😌
744172987130085377,[1447],Like I just wanna sleep already 🙄 so mad
743548602283360256,[1447],🙄right  https://t.co/qjdUsLYBIE
747296602788790274,[1447],My hair tight asf kid I'm not gone be able to get no sleep tonight 🙄
745014394027810817,"[1381, 1447]",ppl so aggy &amp; messy 😂 that box on my snapchat was Adaysha baby shower gift 🙄
742130477201534976,[1447],you one too 🙄 https://t.co/HyxowzKaqB
747922295839141889,[1447],@clmmmmmmm I didn't even think bout it til yesterday 🙈 hoping it's not raining on the day 🙄
747979445097598976,[1447],Dry asf 🙄 https://t.co/7hfvHcTYGD
744907421605257217,[1447],when they put more ice than the actual drink &lt;&lt;&lt; 🙄
748210883646545920,[1447],everyone knows my password to unlock my phone &amp; I have 3 different finger prints from idk who 🙄
743177177642897408,[1447],Ty is such a flirt 🙄
748134118706323456,[1447],RT @ROSAY_tooSMOOVE: i hate when i have to get disrespectful with a mf . like thats really not me why do you have to take me there 🙄
744208913751547904,[1447],@MuffinXoxo_ ion see none but like 4 people in there everytime I go 🙄
742065624327684097,[1447],i need my boba fix TODAY or i might go crazy 🙄
744317737606983680,[1447],I'm 21. I can handle myself. Not like i would go out with any kind of plan. 🙄
744712889018253312,[1447],"Boxing out in the NBA is a joke nowadays, loose ball foul every time. 🙄"
748541287909855232,[1447],can it be Saturday already 🙄
744323431081062400,[1447],Couldn't be in a worse mood 🙄
746547360847761408,[1447],Glad I didn't give bruh my number 🙄
748009139931078656,[1447],RT @_LoyalFirssst: I get very offensive wen I feel like I'm being taken for a hoe or a fool 👊🏾 like I'm not your mother 🙄
744173210128650240,[1447],You can't see shit? 🙄 I'm not surprise if they're Asians  https://t.co/ixhmrfnkh3
744263038627282948,[1447],When your bestfriend blow your phone up in the middle of an episode 🙄
744541233255702529,[1447],People always act like I'm Baby and don't wanna accept the fact that I'm Grown 🙄
746441068879585280,"[1447, 1620]",RT @DaReal_LorHatch: Look How She Left 👀 I Bet She Told You She Won't Never Leave Ya 🤔🙄
745047804473548800,[1447],@muvvabee cuz that makes it all better... 🙄
742653476874944513,"[1381, 1447]",🙄 you started the call out 😂 https://t.co/Y5XVvy3FsB
743976920237252608,"[1381, 1447]",@CapoMel_ I ain't Even seen myself😂 But come over anytime plans never work out right for me 🙄
748273396912267268,[1447],They're not 🙄 https://t.co/yrznuKxoOY
744717345948499968,[1447],RT @its_ryan55: If the lakers don't win 🙄
741453288059588608,[1447],I wish I was layed up 🙄
743174618286952449,[1447],Unless I met her ass 🙄
743078144337313792,[1447],"RT @brystalmynizzl: idk what kinda girls you fucked with in the past, but i aint like them. i'm not gonna take that stupid shit 🙄 foh, lear…"
747977900146647040,[1447],Mixed messages 🙄
741425329307189249,[1447],Off for the weekend with nun to do 🙄
741815149888081921,[1447],Me: I want Jack Daniels Buddy: I got the next best thing *pulls out a bottle of E&amp;J* 🙄
747673182765748225,[1447],If I had one 🙄 https://t.co/Xd7j57vb5v
747926128514342913,[1447],Ppl always talking.. Can't even breathe without someone saying anything 🙄
748548560740884484,[1447],Julie and Evan aren't beach people 🙄
742173122720235520,[1447],I must be the worst person in the world. 🙄
743317587178586112,[1447],Me everyday 🙄 https://t.co/GwWcK3cwCx
742343087482081280,[1447],It's to earlyyy !!! 🙄
742061513066881024,[1447],I hate the hospital 🙄
743586373387567104,[1447],Why my child always wanna play with my tits 🙄
744038186721095681,[1447],Ur fried gtfo🙄🙄🙄🙄 https://t.co/fxxbeMGvDt
746549819867422720,[1447],They also think that 1 7 are the money- makers/highest earners in Pledis so 🙄 https://t.co/fXhBlRnAtj
748191811609427969,[1447],@BizzlesMinaj why do you hate demi so much 🙄
744718224026017792,[1447],So wrong 🙄 https://t.co/izftJR8YhK
747509724229275648,"[1389, 1447]",RT @TJN__: DO NOT I REPEAT DO NOT DO THE #StickandMoveChallenge  IF YOU HAVE NO RYTHM AND CAN NOT DANCE!!! 😊 ok continue....🙄
744765208313339904,[1447],🙄 we believe it  https://t.co/53efz6suia
747671120816541697,[1447],Idk who lil uzi or whatever his name is 🙄
742829832401195013,[1447],"@Annisa_Davila dude, who knows. 🙄"
743583573727379456,[1447],RT @__RavenJ: lic got me miss dancing even more by keep retweeting all these videos 🙄
742825908654870528,[1447],@rachelmichelled IM ANNOYED. text me 🙄
741608618483679232,[1447],Definitely need to sort out my clothes and get rid of ones that I never wear 🙄
744206780306178049,[1447],markiaa finally know how to text somebody 🙄
748183778816720896,[1447],Looks like I won't be taking a nap before work cuz this lil guy is too hyper and won't sleep 🙄
744769147045707776,[1447],RT @Mrklush: don't be trynna stunt on a sport on social media when your ass know you don't play or watch that sport 🙄
742228021671657472,[1447],@leanna_bvb I'm too tired to continue this take your W and leave my mentions 🙄 y U quit textin me bum
