id,annotations,tweets
742595610944016384,[763],RT @YoungTrvp_: Hell yea bro I been trying to💉💪🏽 https://t.co/fOODcyXWQ9
742896249146335232,[763],g.w.e 4Life 💙💪🏽 &amp;' love you too 😽 https://t.co/2WZk5f22Dv
748333491004149760,[763],@yayduh real as hell 👌🏽
741378503115956224,[763],Pray for my youngin Smh 🙏🏽
742034467515170816,"[763, 1138]",RT @MoneyVsTheWorld: She wanna fwh so I let ha✌🏽️ no stressing 💯
744194861595770880,[763],RT @JaquanYulee2: Huncho🌍 we made it 🙏🏽 blessed 😎 https://t.co/coImFO0cfT
748297815126740992,[763],Reminds me of when I played safety 🙇🏽 https://t.co/OBA5rjVkMz
743280555429593088,[763],I just f***ed yo 💁🏽 in some Gucci flip-flops
743554688725950464,[763],I'm back like I never left 👌🏽
744351109368553472,[763],I should go and give the money to her 🙇🏽
744265760348876800,[763],He haven't here 15 mins n tryna get the business clear 🙌🏽
741383687384629248,[763],"Happy Friday everybody! Jk, fuck you all because it's only my Wednesday 👊🏽"
745040172287303680,[763],@confettiwapp I gotchu ✊🏽
745077438150021120,[763],RT @_ajabrea: Man what 🙌🏽 https://t.co/y9T57Bu4hB
743258950922043392,[763],Foreign  🤘🏽🇩🇪🇨🇮🇬🇵🇩🇲🇬🇫🇪🇹🇰🇷🇵🇷🇿🇼 https://t.co/CvoTiu9b7T
747164707044401152,[763],Sadly just learning bout Anton Yelchin's death. So freakin sad. A talented life cut too short #rip 🙏🏽
747530495102173184,[763],@AleyaWhaaatt @TiaNakole @BM_Haywood @voyaiscole we need to do it again 💁🏽
744030670905806849,[763],@iPreferHenny @KarrickMashItUp ju already know 💁🏽
746816775283703809,"[763, 1424]",@_TAN_COUTURE help me RT this tweet guys 👆🏽👆🏽👆🏽👆🏽🙏🏽🙏🏽🙏🏽 please help me out 😭
748040598528073730,"[763, 1381, 1420]",@GlizzyIrvin Lit 😩🤘🏽 I Just Be Cappin 😂
742562375371345920,[763],Everything falling for Kyrie. #UncleDrew ✊🏽
746422898215157760,[763],"If you can't find somethin' to live for, you best find somethin' to die for. 🙏🏽"
742954935134920704,[763],"My name is no 🙅🏽
My sign is no🙅🏽
My number is no🙅🏽
Ya need to let it go😌"
746792174491144193,[763],Cole world 🤘🏽 https://t.co/pqYZVWd7cu
747385069237579776,[763],Thank you dear 🙏🏽 https://t.co/oLNx3qQgwS
746763238122000384,[763],GG Wales! Quarter-finals woohooo 👏🏽
746925751434416128,[763],And its tastes like those red/white cans you buy from super markets whatever there called 👎🏽
746293175862558720,[763],I'm just not a morning person 🙇🏽
745070297745756160,[763],So glad this vibed w/ my fave WaterBearer! 😀 🤗 💃🏽🍾 🌈 *soon-to-be-forthcoming in my dreams cabbage patch dance emoji* https://t.co/BQkSPRHhgJ
742801198026084352,"[763, 1620]",This weekend or what? Idk about the fuck part but the drunk part for sure 🤔🤔🙌🏽 https://t.co/INBczu0W3a
744477492136796160,[763],@RunnerDebs looking great guys! 👍🏽
742725323297574912,[763],Real breast sit on your stomach 💁🏽
747526585020981248,[763],@wesi_mas preach brother! 🙏🏽
742502841076600837,[763],RT @Its_Buttaa: @GarciaNilsy Lml heard you 👌🏽
742730298518044675,"[763, 1381]",So I see me and Paige competing for the biggest joke of 2016 and I seemed to be winning 😂👐🏽 that's bold 😕
747468751348563968,[763],Waiting for curly hair girls to break the Internet 👀 💁🏽
743324579230162944,"[763, 1138, 1381]",@AzizaNextDoor 😂😂 I changed my ways but it's still fuck the Feds 🖕🏽 but yup say no more 💯
742123829514756096,"[186, 763, 1138]",RT @_WhoCaress: Of course .. They know 💯 #FreeDavo 💪🏽💂🏽❤️  https://t.co/Hsg8umzJMY
741842206202462208,[763],RT @king_kitty_: i pray for my baby everynight 🙏🏽God pls protect him&amp; keep him under your arm even if he's doing wrong 🙏🏽 pls allow my baby…
743170583014301696,"[763, 1620]","@dlpasco thanks, good to hear 👍🏽 may take the plunge myself 🤔"
741941122788904960,"[763, 1138]",RT @ItsBrizzoBaby: Yoooo!!! This @VodafoneZambia 4G speed is Lit!! 🔥🔥🔥💯🙌🏽🙌🏽 Browsing &amp; streaming like a Boss 😎😎😎! Zambia needed this! 😄
746230401258033152,"[763, 1381]",I'm bad at packing 😂 I'm just sitting here on my bed not deciding on anything. Luckily I'm just going camping and will dress bummy 👌🏽
743151199294193665,[763],im so sad i work on Gooch birthday weekend 😣 but i will be puttin the ⛽️ up just for you angel 💙 just gonna T up with blunts tomorrow 👼🏽🎈🎉
744660990848024581,[763],RT @asiannaw_: I just know the cavs are going to win 💁🏽
741103091605471232,[763],RT @LiteSkinnedSin_: I really will. 😒🙏🏽 https://t.co/mS8exPXSMI
747266347403382784,[763],THUGGA 🤘🏽 #betawards
747055595740626944,[763],Last night was much needed ✊🏽
743278177624068096,[763],If I feel like I'm bothering you in anyway I'll just start to fall back. 💁🏽
742532998218801152,[763],"2 mo months here I come Ft.Bragg, North Carolina ✈️ 🙌🏽 👌🏽"
747115465239977986,[763],Thanks bro and I got you✊🏽🏈 https://t.co/XfA4S7BfuZ
744260727674789889,[763],Been on this Tupac tip lately. Revisiting his best. Sooo necessary while trolling the city 👐🏽
742410982094315520,[763],@24Kstank Check Out 👉🏽 https://t.co/JxebL77VlW &amp; Add My Snap Yung_Racks &amp; let me know when so i can add ya back
742880095811997696,[763],RT @HeatherWatson92: @NaomiBroady just shaking what ya mama gave ya ! #twerk on a daily basis 🙌🏽
743148061321461760,[763],if you're in the way we can't hang 🤘🏽 rule 101
743188053963857920,"[763, 1447]",You on twitter in yo feelings on that hoe shit 👎🏽 i know the feeling i had problems with my old bitch 🙄
744403623602360320,[763],@vlsdp thanks Dai 🤘🏽
742752409529655297,[763],@YBatch3 drink bleach 🖕🏽
744206799251869696,[763],Kick back the move tonight 💪🏽
744386907199647744,[763],💅🏽 - u cool u cute.
743920889184526336,[763],Fuck the Feds 🖕🏽 free all my niggas up out that chain gang ⛓
741716584067174400,[763],Twitter 🙆🏽 https://t.co/nNWmIFN5aU
742005262014418945,"[186, 763]",RT @laurenmakk: My heart is so heavy... Praying for the victims and their families in the #OrlandoShooting ❤️ God bless us all 🙏🏽
748031161415393284,[763],Its lit Deffff tryna see 🙌🏽
743235643355107328,[763],RT @Tie__Tie: That nap was needed 🙌🏽
746233963136442373,[763],@iamelijahj happy birthday 👏🏽
742773654690271232,[763],Going workout later 💪🏽
744621601199620096,"[763, 1381, 1424]",😭 THIS!🤘🏽😂 https://t.co/Gq3SG7pFsF
742349958842441734,"[763, 1447]",fellas please take the time to read through this🙄👏🏽 https://t.co/2HlH9bEpc6
744736457806356480,[763],Definitely not dealing w| unessasarry ass attitudes tonight. 👐🏽
747984581962436608,[763],💅🏽💖- Heyy Boo with your cute self ☺️
746208354624626690,[763],This pain pill really worked wonders 👌🏽
741051392224301056,"[763, 1620]",👩🏽's get so mad when you txt them back late it's crazy y'all do the same exact thing 🤔 now what's the whole point of being so mad ???
743613147320225793,[763],Bet Awards 2010 was a lit one!! 🤘🏽 All the throw backs.
742952270690693121,[763],You can never go wrong with rose gold 💁🏽 https://t.co/j64R6eXPS3
741822067176148992,[763],+10 rebounds. 💪🏽 Sparks are steam rollin.  https://t.co/jQ5WF9QBAI
743962794383441922,[763],"RT @monicajoelleo: I make strange faces when I sing✌🏽️ ""Loved Like This"" cover by @iTstatianaM 💖 https://t.co/r0YzxmdFyH"
748044744710819840,[763],Lake day with the boys 👌🏽 https://t.co/i6Kk6KgyXp
742632971811725313,[763],You didn't want it bad enough 💁🏽
741632136218841088,[763],"#CollegeInvasion 🗣 #MuseumBar TONIGHT 📍🤘🏽

Everyone Free Till 11‼️

#Modish 💅🏽
https://t.co/S63jVTODho /"
746214897575309313,[763],Lil dirty asa boy never liked him he always made me feel some type of way when we was in school at 12th grade fuck boy get smoke  🏽
747584199033421824,[763],I would have smacked the shit outta Amber on god 🙌🏽 #LHHATL
747639036626370560,[763],do DAT 👏🏽 https://t.co/gTvMVB7skM
742720965612822528,[763],@LQ300_ the win I really wasn't expecting I thought y'all was going home..but draymond comes back next game 🤘🏽
744330621846093824,"[763, 1389]",@LilRaiRai_32 ok okay 😌😌😊 let me know the details 🤘🏽
741734076621586432,[763],great playlist 👉🏽 Intro to Nujabes on @AppleMusic 🎶 https://t.co/VtVVBnsbSL
748240884869758976,[763],I'm exactly where I'm supposed to be now . 🙌🏽
747563912002945024,[763],RT @longlivepoppa: Positive vibes 🙇🏽
747334334768504832,[763],Can't wait till tomorrow though 🤘🏽
744911534279823360,"[763, 1392, 1403]",RT @AThanggg_: 😍🤘🏽- hey 😘 I miss you and yea you always keep me laughing and you're pretty and allat 💋
741644407720554496,[763],@JimmieSanders15 getting warmed up this morning before ECU Elite Camp. Blessed &amp; Thankful for the opportunity. 🙏🏽 https://t.co/izeO3VYmZD
747633650418786304,[763],Honestly 🙌🏽 https://t.co/r6YwXDwEhH
742490548343345152,[763],@Fly_Shitt_Only @PrettyAssEver ; GUNZ Y'all 👌🏽
747797735127003136,[763],whatever you need boy it's all on me 🙆🏽
743404513466400768,[763],RT @xashleyriverax: happy birthday twin 💙 i love you too baby . have fun and be safe ill see you when you get back 🤘🏽 https://t.co/ZCkAsY3E…
746523573787959297,"[763, 1424]",@Spaz016 😭😭 okay cool 🤘🏽
744236390024503296,[763],RT @Scoop_00: Happy birthday son ✊🏽 @TylerxJordan
743346332480331776,"[763, 1620]","be a girl with a mind 🤔 ' a bitch with an attitude 💁🏽 , and a lady with class 👸🏾"
743593173902041088,[763],just squatted 215 for the first time 💪🏽
747819496748945409,[763],@TylerHayes68 have a safe trip my brother. Miss you man! Goodluck 💪🏽
747576671184781315,[763],Ray Charles to the bullshit 🤘🏽
744286070754336768,[763],"I think Forrest Gump has the best sound track of all time. 
👍🏽"
742323651882680320,[763],We all need that Monday motivation #TuneIn @jshetty1 👊🏽 https://t.co/i6BGaggvco
747043759179829249,"[763, 1620]",@__QueenShxtt I got 2️⃣ jobs 💪🏽‼️ wbu? 🤔
742865463135338496,[763],@stephen_xo don't worry I got you mane ✊🏽
741884344252387332,[763],Sometimes being a Bitch is worth it 💁🏽
742927425919553538,[763],@deontaearrion I could have 💁🏽
741413235417567233,[763],Well not really 😔 but I'm working on it. ✊🏽
742885853601533952,[763],Time to get this lift in. 💪🏽
748592040619872256,[763],"#PlayBoyMansion FRIDAY!! [18+]

BIKINIS &amp; BOTTLES

JULY 4TH WKND KICKOFF

$500 WET-T CONTEST

FREE ALL NIGHT

https://t.co/AY4eJg2b7t 💁🏽"
743656844921548800,[763],When you not a cavs or warriors fan so u sit back n watch twitter lose its mind 🤘🏽
747651857393324032,[763],"RT @walking_beautyy: Dates suppose✌🏽 be 50|50,sometimes i pay sometimes u pay .If i buy u something that dnt mean i need something bck but…"
743311389138132992,[763],RT @Uhhhmami: @Angelma125 i forgot to shout ya out for that hookup on the ice cream cone 💀 MAAA NIGGA ✊🏽✊🏽
744785273536425985,[763],Not gonna trip if your not gonna text back 👌🏽
744803101392011264,"[763, 1424]",i can't 👐🏽 I need to be able to hold and kiss my nigga 😭 https://t.co/Kx3RBrNEl0
744755153123696641,[763],RT @_Baiservisage: 99 problems but a bitch better not be none 💪🏽
747986612173185024,"[763, 1381, 1447]",be dressin frfr 😝💁🏽 but messy af 🙄 and a cool asf but still childish af. 😂😂😂  https://t.co/yZ8aAHGDwn
744781354601062400,[763],I hope to keep having days like today 🤘🏽
743513139073912832,[763],@NewYorkNix_'s account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
744071680419573761,[763],"RT @blockgrrjaayloo: Born in 🤘🏽
Raised in 🤘🏽 https://t.co/AVtRCfJBG3"
744999387877810176,[763],And im still glowing 🤘🏽
747950718129045504,[763],Season 5 of Suits is out on netflix 🙌🏽
744501712459702273,[763],RT @aitsCapone: Smart 👏🏽 https://t.co/BAmIOkQVOa
746258827922771968,[763],"RT @KuthulaMkhize: .@CassperNyovest Freestyles Live ON SWAY in the Morning!

Killed it 👌🏽 #HipHop Lets take 90% abroad! https://t.co/8R2Of1…"
748062137650712576,[763],@Pancho_Dinero okay I'm done 🙎🏽
742547266402127872,[763],🍾🤘🏽: idk u but congrats on graduating 🎉
747174896220905473,[763],@sydgia01 Agreed!! 👍🏽 https://t.co/tP84C7Bmfs
741745552287797248,[763],RIP 🙏🏽 actuallygrimes ✨ https://t.co/lOhE7ICi4l
748539325432872960,[763],RT @Naskii_Nas: I pray he does it. 😄🙏🏽 https://t.co/Kkx2HfbdNr
741627162978058240,[763],@ItsOnlyOneCole they gonna definitely go up to game 6 and u don't KNO who's gonna win yet ! 😤 don't be so negative 👊🏽
744903261807861760,[763],99 on my US history regents 🤘🏽
744172292259844096,[763],Lord 2 more weeks just let me hold on 2 more weeks 👏🏽
742528376938897408,[763],"My ""friends"" fasho cant call my phone anymore i wanna be petty for the rest of the year. 🖕🏽"
747879322506133505,[763],Doing 80 in a 60 🖕🏽 a ticket ... Cause I ain't have that 🐱 in a minute
744935419712835584,[763],@BangaIi_ haha Blair really is 👌🏽
747443899795308544,[763],@ellers3 omg you made my day! 💕 you're a freaking babe though. 💅🏽💋
744596420125036545,[763],"My daddy said this morning, ""they'll wanna settle down with the goody two-shoes after they've been in every field in Smith County"" 🙌🏽"
747981528055980032,"[763, 1381]",Smacking so loud 🙅🏽 I Gotta Go 😂
743143750520606720,[763],Take the pack I do that for my Brodies 🤘🏽
747307798795423746,[763],Ok..do therefore FOH IM NOT PUSSY put some RESPEK ON MY NAME 💪🏽👌🏾 https://t.co/i1KDDV3eL4
742953816014884864,[763],"I love your make up gurl , you be a top notch clown in no time 💁🏽"
743176723768942592,[763],@chloenat_01 I can confirm the lavender dessert was spectacular 👌🏽
742294669699121152,[763],Feel Me 💁🏽 https://t.co/MbInuz8UwO
744914896144326656,[763],@FineAzzVeitra find what out 🙇🏽
744574476105420801,[763],RT @Emonnechantel_: Man it was just like yesterday we was all in the bathroom T'd tf up man 😖 we just made plans YESTERDAY RIP WAYNE👼🏽 http…
743545285503160320,[763],"RT @gamesyouloved: Get to the chopper!
Did you on the NES/ Famicom?

Back the book 👉🏽 https://t.co/1Mfgk7G6z7
#retrogaming #nintendo https:…"
746232690840461312,[763],here we go 👏🏽 https://t.co/3wRGxYiNor
744011734696984578,[763],Amen! 🙏🏽 https://t.co/8VoM7Hxgn8
741602480056848384,[763],Hijab on fleek 💁🏽
746823350236778497,[763],Bitches always think they know me ..... Bitch you don't know me 💁🏽
741499610938515456,[763],Good day off football though 🙌🏽
742919226491445248,[763],Even when I'm losing...I'm winning 💁🏽
742139380471496704,[763],Someone please call and make my tears go away 🙏🏽
744330266517319681,[763],Thank you God🙏🏽... First Class Christian 😇 #godisgood #life #travel #rolex #ceo #firstclass @… https://t.co/RAAlqw8Ngs
747611241846308864,[763],🤖🤖- you my dude man. It was fun hanging out the other day ✊🏽 hmu when you get back and we will do something ‼️‼️
742344762036912129,[763],so glad I'm getting my nails done today 💅🏽
748623504057176064,[763],@jsmynalxis thank you 🙏🏽
747072804336599040,[763],"It's nice to know you still got the juice, even when you don't use it 💅🏽"
742874259987398656,[763],i love this more than any other 5 minute video out .. 🙌🏽 https://t.co/emsqVRmbD0
743579713059291136,"[763, 1392]","RT @llilbam: basketball 😍 , but I'll support mine either way 👌🏽 https://t.co/zRQOjdMXxR"
