id,annotations,tweets
741089033703526400,[1403],RT @scarlett671: @NancyLeeGrahn 👏👏👏 Well said! Thank you for being you! 😘 You understand how passionate your fans are. #GH
742455794151620608,[1403],Happy 14 @AnnaNury 💜 always fun always together 😘😘💑 https://t.co/ZjwZGEPW5Z
746415623840763904,[1403],*hach* 😘 @retronic_sxe @derfrem_de @GoldenArms86 @Sewing_Piano @MontrealElton @sare____ @lernelaufen @Phakdi_ @Shrimpsmann @CaptainLala_
747280061171019777,"[186, 1403]","@RobotThomas Fucking ❤️ you, dude!✊🏼😘"
744876426998910976,"[1389, 1403]",Happy birthday to you dear cik hadik cikebom cikebom 🤓🤓🍰👧🏻 😘 be a good muslim and daughter ya 😊… https://t.co/PE9wMfoocn
742027507570900995,[1403],@seanniekins thanks bby inspired by you 😘
742599616500105216,"[763, 1403]","😜💓😘: hey daughter 😝⛽️, you already know wasup 💁🏽"
744776570867429380,[1403],👑- you a cutie 😘
747224173240586241,[1403],RT @D_Powell_: @carriebeary_ we think alike sometime. 😘
748372322281791488,[1403],RT @NURYAN___: @shaun_taisa happy birthday 😘
742035150180061185,"[1392, 1403]",I love your life 😍😘 https://t.co/EkR5n5Slpa
747387820944154628,"[1392, 1403]",RT @JadeAmeliaPH: Thankyou so much 😍😘 https://t.co/5vz4UI2S7u
746165331903709184,[1403],I've been waiting for you! 😘😇 https://t.co/djGvsOPW62
742090285212143616,[1403],"@brittnee2014 lol yes he, she can't be trying to beat him up 😅 and of course. i'll be fine 😘"
748255795997978624,[1403],@___gp right.... 😘
746315123237621766,[1403],"Neeka eonnie, my new found ONCE friend 😘 @VanadiumSodium"
747501622545256448,[1403],RT @_jaekxo: @____xoxoxoxo20 baby tryna kill me with all these damn sharp ass pains he causing 😪 but love you to 😘
747462935937712128,"[1392, 1403]",RT @cozzens101: SCREAMIN HAPPY BIRTHDAY TO MY PRETTY BIH TODAY😍😍😍😍😜 YOU BETTA SLAY YA 🍑 OFF TODAY GIRL😘 LOVE YOU💖🎈🎉 @naseemahy
743947925336662018,[1403],@SarahPhilpot97 Thank you!! 😘
746234817797230593,[1403],@Shebeballin32 but...nvm 😘
747798499228549120,"[186, 1403]",RT @Bamboobee: Pedal your way to happiness! 😘 ❤ #bamboobicycles #bamboobee https://t.co/1K8K5EUvd2
744874974951915521,[1403],@Saffron_Rose1 @RemingtonOliver dats hokay sweetie 😘 howz yu tuday?
742027483902447619,[1403],"RT @ctrlexobts: 6. park jimin, smol bub vocal x dancer, im so proud of you, pls dont ever change ilysm!! 😘 #3YearsWithBTS https://t.co/bPlV…"
741583933226131456,[1403],@YoBlackPepper Of course. 😘
747148123651342337,[1403],@zooemarie love/miss you so I'll let it slide 😘
744593463199539200,[1403],"@rafredarrows @cosfordairshow an amazing show, always always so proud to see the red jets doing their stuff 😘"
744638788551446530,[1403],😘 RT @julieisthatcool: Fell in love with the thought of you and now I got you and I'm in love with you 💙
742813068393127936,[1403],RT @HaylayForrest: @trvplord_abby @DanielWingate3 love you uglies 😘
744076130504802304,[1403],@sassykaht thank you 😘
742018595907981312,[1403],@BTS_twt this will be the last for now 😘 good night
741855296377626624,[1403],@noeliadame308 thank you 😘 love and miss you sm as well💖
746798775155425280,[1403],Taken by @iamhannahauld yesterday 😘 @ Bridgend College https://t.co/HCgYzI9jUP
746191787320979458,"[1403, 1420]",thanks 😘 &amp; I wish😩 https://t.co/4rqptO4ROi
747822061620498432,"[1392, 1403]",@PrakritiKakar wow di... Love it 😍 this song in your voice is just perfect..😄 You are awesome di 😘 Love you alot 🙈
747425957363867648,[1403],@KimAlivio good night;!! 😘
744334366722007040,[1403],@__alirodriguez thanks bb 😘
747789653411913729,[1403],Thank you love 😘 love youuuu  https://t.co/94qWivYHXY
744023393213759488,[1403],I knew you would hear me saying it haha! Can't wait to see you in August😘 https://t.co/21BgLI3qoo
743569911524397056,[1403],"@thebarakogirl @lynieg88 @1couldbe_samson @Aldub_Jason @boongaling_e thank you!😘😘😘feliz dia! 🎉
#ALDUBTogetherETERNALLY"
748222200541437952,[1403],@xoxo_Haili Thanks 😘
741719101907820544,[1403],be happy and smile 😘 https://t.co/D5E4Wdhwkc
741447889570799616,[1403],RT @jackiellamas3: Take me with you ho 😛😘 https://t.co/oDbdkF4utw
743937854997401600,[1403],"RT @xxhoransbae: @NiallOfficial can you please read this, it would mean so much to me!! Guys pls RT this 😘 http://t.co/VF9sKjsiBh"
744869734055698433,[1403],RT @lenniebear57: @karels_jennifer I always share with you my hunni 😘
742771774501294081,[1403],@janelynn202 sounds good to me 😘
746816049299988480,[1403],@oddessey_j thank you 😘
744898800188194816,[1403],RT @zychonces: good night el. 😘 i miss you so much 💕💕😇 https://t.co/PEM3L2yo9H
744474723250114560,[1403],Happy fathers day my beautiful  @kanchisingh09 😘 🌹 https://t.co/O8EEJE72aT
741431902129782784,"[1381, 1403]",Wish I had friends 😂 At least I have my boyfriend 💋😘 @antonio_2636
742731144869871617,[1403],"@mickimara @Virginia1184 Haha I need this ""Je ne sais pas"" T-shirt hahaha 😬 😘"
744833587145379840,[1403],@Sheikh__Akbar good night 😘
747957853781000192,[1403],"Yeah, my wife 😘 https://t.co/QYQE2TVwtX"
747965510789173248,"[1392, 1403]","Pandas and the dumplings 😍
Thank you. This is so cute, I love it 🙇😘
.
.
.
.
.
.
.
#mobilecase… https://t.co/XXa5u1ZfPY"
744171802633527296,[1403],RT @cjandersonb22: People was telling me to go to sleep cuz I was tweeting way to late but it's 730 and I am up 😘
742411214156759041,"[1403, 1420]",RT @ivan3260: Awwww 😩💘 thanks cutie 😘 https://t.co/HmoT2Lv6od
747116589384769536,[1403],"@Michael5SOS 

Hiiiii babe 👋 It's my birthday !! 💞 And your simple greetings or follow is all i want , please ? 🙏 Love you 😘

xxxxx"
744757751943831553,[1403],@KoochieKinte Happy birthday boo 😘
748639437706375168,[1403],"@jonnykanyon don't/never change the ""Leith Bayard on Reign"" in your bio please, Leith can't be dead, thank you 😘"
742586970363338752,[1403],lol cool asf and pretty 😘 https://t.co/wFfZYLz6Ze
746427155576401920,[1403],@NateBuck69 thanks 😘
748173593301778432,[1403],Tututssss day 😘🙌💦 happy bday mbokkk utuk 🎉 (with You) [pic] — https://t.co/Xo0C2PqkCO
742808464603254784,[1403],Let's go Kiyah 😘 https://t.co/nWIITTzLXc
744753919738281984,[1403],"💕🖕🏾
U cute 😘"
748228320790085632,[1403],I love the new hair it fits you really well 😘 💙💙 https://t.co/6hk74MsMUc
747509337992663040,[1403],@katiephoebe @DiljeetB_Flute stuck with mundane data organising today - ma heid is thumping! Thanks guys 😘
744192735024975872,[1403],@Emilyyy_Keefer you're welcome 😘
746750877894066176,[1403],@Krishnapatel98 thanks krishna 😘
742865957194891266,[1403],I miss you too bby 😘  https://t.co/cpxegdto4v
744079300693893120,[1403],helloo momo~ i'll treat u well 😘 https://t.co/s1EauwvdpO
747903910740844546,[1403],@Kiingtong but babe I already do. 😘
741088663933747201,[1403],lov u tooooo 😘 https://t.co/IaFN9XrnmU
747507459917479936,[1403],Can always depend on you lol 😘 https://t.co/Xkgo1fFXpw
742914551859941377,[1403],@srslymeghan perfect ok 😘
741873082944495616,[1403],@maddybir love you babyyy!! 😘
744642229650632704,[1403],RT @Jaela_mb: Happy Father's Day to my pops &amp; my baby daddy 😘
747169132240482304,"[186, 1403]","Good morning!!! ❤️ Let your light shine this day. Smile. Love. You are a blessing to this world. ❤️ 

#justwokeup 😘"
742044008499843073,"[1392, 1403]",RT @KateOCosplay: All the lovely gothamites everywhere 😍🙌😘😘😘 #Gotham #KristenKringle 👓 #StabbyBabs 🔪 #Doubletrouble https://t.co/qV9i3YNTUH
742783668784123904,[1403],@hbgriffiths you just be safe... Plus I've got some FAR over returns with your name all over them 😘
743373075039674368,[1403],"WE LOVE YOU BOTH😘
#ALDUB11thMonthsary https://t.co/ZVztgi74hP"
742061237001957376,[1403],@LauraHadleyx ahh thanks for following and liking 😘
742999316776800257,[1403],Have a safe trip my baby😘 I love you!!  https://t.co/09liIKVmNr
742440504093253632,"[186, 1403]",RT @lauramoppie: @trixibella1 @CorOfTheSUN @JaneColes2 😃🍦😘❤️💞 and more ice cream for Johnny 🍧🍨 😋
747908857779847168,[1403],Stace 😘
747980370172219393,[1403],@BrittLynnnn47 @Dbriee_ yass! Thank you. 🙏 maybe now you wont have to worry bout him cheating on you anymore. 😘
742774497011507200,[1403],RT @_NiaJoy_: Thank you love 😘 https://t.co/MuJUSVuaqu
743324038974472195,[1403],Thank you so much fam!👊🏻😘🍕🍍⭕️🌵 https://t.co/1zI8nUHqOm
746432897221963776,[1403],RT @jazzym20: @vinaa_babyy @ChelseaAnnW reasons why I love YOU Chels. Your heart is always something I've always drawn near too. 😘
742735976951336965,[1403],@_chosenIAM thanks babes 😘
741577481405235200,[1403],Today is my beautiful mothers birthday. I love you mommy 😘 Help me wish her a blessed new year… https://t.co/35In3TzsJ8
744412181656002560,[1403],@Castro1021 @jenny_jaayyy see babe it wasn't that bad 😘
746814510422429696,[1403],"@koun_shahed12 Follow Haifa On #Anghami App 👇👇
https://t.co/Mymd6q8Gok
Many Surprises after 9 days 😘
 https://t.co/c1iU7bgf8F
#Haifawehbe 
?"
741862651861426176,[1403],@Meg_Dev33 I love you too 😘
748193047612104705,[1403],"@gvbriellabrooks I am sweetheart! I hope you are doing great 💕💕 and of your hunny also, tell her I said hi 😘"
744179162575888384,[1403],@CristineLazarte Thanks tin! Miss you 😘
743248323776221184,[1403],I appreciate your loyalty but.. Nah 😘 https://t.co/7Rz3iq8iNM
741821893536190464,[1403],"That's MY OTP! 
Love LOVE Felicity Smoak &amp; Oliver Queen #Olicity 
#ChoiceTVLiplock 😘
@CW_Arrow  https://t.co/xIGY3IgP5V"
743598036849303552,[1403],@_baii17 me too. 😘
741669779472273408,[1403],@DanielMc1991 @IrishRugby cheers bud 😘
746437189462941696,[1403],I love u more babe 😘 https://t.co/z1zA3IY5Hf
742368781322833920,"[1392, 1403, 1420]","#GoodMorning Mentions👋😍
♻RETWEEET ♻️
💦😘 For A Mention 😘💦
 🙉LIKE For A Follow 🙉
👣😩 FollowBack 🏃💨
Sc : myob12"
747228717257089024,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
746800093764845568,[1403],@anclr3w I actually definitely hate you. But also see you in 2 days for more Disney movies. 😘
743917339419287553,[1403],@DouthitKenzie happy anniversary it's a long road but if it's easy it's just not worth it! 😘
748093413925363712,[1403],@FunSizeSmiles 😘 I want cake 🌚
744999113649885184,"[1381, 1403]",Happy birthday coco! Sorry I couldn't stay for the whole surprise. 😂 Love you coco! 💕 I'll make your complicated halo halo. 😘 @c0cohuang
747978786830950401,[1403],@n_iaaaaaa thanks love you too 😘
747168696733294592,[1403],@GeeSoPRETTY you're welcome 😘
747505666663710721,"[1403, 1424]",@PurnimaHK_SG 😟 Thank you kis liye bol rahi hai? 😭😭 I love you so much re 😘 '
744974570587774976,[1403],"I'm so sad...but, nevertheless, good luck, Tommy!! We miss you already 😘🍒 #ThankYouTommy https://t.co/3QDboOtPZt"
742728812639571968,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
741873134429601792,[1403],You a queen in my eyes 😘
741316925762871296,"[1381, 1403]",Idc wht other fandom wanna say abt my faves 😂 I just wanna care abt my dear Infinite 😘😘
741628515766931456,[1403],@gabbyjupp aaaah thx Gabby 😘
741718655994605568,[1403],Had so much fun today with the #teamParis in Versailles. I love you all very much. We need to see us all soon. Very soon. 😘
747617570342088704,"[186, 1403]","@wwwbigbaldhead 
Norman🍫
Hey Norman🏍
Norman Reedus 🍭
Norman🎈
Hey Norman🍀
Norman Reedus 🤘🏻
I ❤️ U!
Hoping for a follow one day babe! 😘"
742222456010776576,"[1403, 1447]",💜 - hey Tyra .. 😘 you cool &amp;&amp;' a pretty girl .. text me 🙄
747908049654906880,"[1389, 1403]",showing off what's yours vs keeping it lowkey.. i rather be shown off 😊 make the fans mad 😘 https://t.co/o9gMd4QORt
744773848973729793,"[1389, 1403]",@samantha_isler hope you had a GREAT weekend 😊 and wishing you 💫 an AMAZING week ahead 😎 I LOVE YEW MY ANGEL 😇 #YouMakeMeHappy 😘💕
747071993841750018,[1403],Happy birthday! 🎉🎁🎂🎈🎊 @ArianaGrande 😘 https://t.co/jz3quhHEH1
742538387329028102,"[1381, 1403, 1620]",@toohighsidity that was for u too sus 😂😘 what u talking bout ... Dnt i call u sis/sus 🤔
747389377651806208,[1403],You are appreciated @meaghannewcombe ! Have a great day back at work 😘
744898508650479616,[1403],"Though i got tons of things to do, still, i will Thank You Lord 😘"
746318226221576192,[1403],@eminentsanaya thank u 😘
744477836568715265,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
742810018026684416,[1403],@ayekayholden haha ur fine boo 😘
746362583712673794,[1403],@mleah805 thanks booboo! Happy weekend 😘
748248073076346880,"[186, 1403]",@S_Nkohla1 Happy Birthday Kritz yam 😘 Hope you're having a lovely day ❤️🌻
744638008184299520,"[1381, 1403]","RT @lexie_2_pretty: My dad literally hates taking pictures😂, but these are the best of us by far HAPPY FATHERS DAY daddy 😘 https://t.co/dhO…"
743289732952530946,[1403],thanks baby ☺️😘 https://t.co/RJ1M0t3QNX
743946850592501760,[1403],thanks. 😘 https://t.co/08CMyf4TeC
742607427195916288,[1403],"😘😘 thanks girl i miss you more, we will one day sht love you more 💚 https://t.co/3wRYeJdWgo"
746430692087652352,[1403],@NMFK74 I'm printing this tweet off the minute I get back to my desk next week. Cast iron promise of my Scot by proxy invitation. Thanks 😘
747053253679013888,"[1392, 1403]",Awww baby so do you my eyes lit up when I saw you. Benzo wants some loving from ya 😍😍 so do I 😘 https://t.co/114hhIVi9t
744765761378353152,"[1381, 1403]",Ur Sia cake tho! 😂 lovet! @JonnyDrubel HBD boo. 😘 #RKOBH
748620446774480896,[1403],Hi girls @Jillandkate when are coming to London see me again lol any gigs soon in UK? Miss ya girls 😘
747126981188194304,"[1392, 1403]",😍 ooo she thick 😘💖 https://t.co/OSuJYliqmm
743930656338546688,[1403],"Really, really enjoyed 🎳 then Nandos with the squad today. 😘😘😘 @ Hollywood Bowl Norwich https://t.co/lvYMXBX9E5"
742818060181118976,[1403],@MariaHanif2 thanks 😘
747800300614889473,"[1138, 1403]",RT @OnlyTeamMinaj: @bran4short_ GoodMorninng 😘 Fb 💯p
746426423745753089,[1403],@tanamongeau HAPPY BIRTHDAY TO THE QUEEN OF STORY TIME 😘 HAVE AN AMAZING DAY LOVELY💖
741880833385062401,"[1381, 1392, 1403]",GTFO if you and your bf weren't so fucking cute and you were single you'd be mine 😂😍. #gayforNaomi 😘 https://t.co/HcrPAnKJve
744775621927116800,[1403],@UpMoHomo Awww ur so sweet 😘
744582312269090816,[1403],@cosm1clove nice ones 😘
748256432852590592,[1403],@Gardner72Taylor @suwaidy18 thanks you to 😘
747775083486187520,[1403],Aww thanks Hun 😘 https://t.co/ZW5hu9tEVR
746488574598483968,[1403],Lmao. Y'all mad cause I'm doing better. 😘
747779736626167810,[1403],@DonnieWahlberg wise and so true! Morning Donnie! 😘
746662349671534592,[1403],If I'm being rude to you just know that it's a joke and I don't hate you 😘
746925303528890368,[1403],RT @nabehah_seedat: Happiest of birthdays gorgeous @Nabeelah_26 🌸 Hope that it's nothing short of perfect 😘 Stay sweet 🍭
747979323240497153,[1403],RT @red_colehearted: @paijeee_ Thank yu 😘
744088889082667008,"[1389, 1403]",RT @sandmartjo: @veitcy @Liz_Hanbury @Gabriele_Dreamy @JustSabrina59 @Jo_Lloyd8 #Musketsday Good morning Irene 😘😘 TY 😊For you too 😘 https:/…
744762470691016704,[1403],@__zyyyy idk why you changed that lol thank you 😘
742913936597626880,[1403],Beyond proud of @lifeas_KG ! Dirty Denim is flourishing 😘
741662824737308673,[1403],Thanks Neira 😘 https://t.co/6M8LHKTOhT
