id,annotations,tweets
741777889033629696,"[186, 1389]","@bsbs_girl you're awesome, Alhamdullilah for everything 😄 I will Soos 😊❤"
747406771661213696,[186],@_TiannaG Goooood morning baeeeeeeee ❤️
742436478391865344,[186],@auroraroseR but I want to read Ashlyn's book toooooo! I hope they hate each other and have angry sex LOL and then they'll be in love ❤️
742341479360667648,[186],RT @starrystarkster: This is so beautiful! ❤️ #HappyBirthdayChrisEvans  https://t.co/oO3SQY5KZ5
747281055737012224,[186],@tulis3 he has my ❤️ https://t.co/oRWhVO4In4
742660846346752000,[186],Mes parents ❤️ https://t.co/yFRjTU7smr
746751409878671362,[186],My gma and gdad are literally the best people in the world ❤️
742366089040924672,[186],RT @teedieeee: It's like a Grambling we all just one big happy family ❤️
746286300639047680,[186],Grande @AlvaroMorata ❤️ https://t.co/rJeUwakRxZ
744515672202436608,[186],"@legit_denmark aah
thank you ❤️"
743619519675928577,[186],@IllianaOrsi I love you too ❤️
743340713564217344,[186],RT @jtesta34: I love my friends ❤️
747279993663676417,"[186, 1381, 1403]",@carli_ayers OMG THANKS ❤️ I love this so much 😂😘
747552516024451072,[186],Just watch and listen ❤️ #emísland #Euros2016  https://t.co/BGqL1nbG8J
742369022440669185,[186],@graveyard_chick good morning love ❤️
746356704862941184,[186],My love ❤️ My life 🙈 My world 🌎 https://t.co/3qwupu3wjn
742054798585909249,[186],@charlieputh is Charlie in love? ❤️ #Sade #lyrics #kissoflife #happytimesahead xx
748376332455772160,[186],RT @xotiffanypics: 160630 [TIPPACHAT] Tiffany for Miu Miu x Elle Korea ❤️ #티파챗 https://t.co/NjjrOVUs0V
742087855699329025,[186],"RT @evelynecohan: girl + girl 👩‍❤️‍👩
boy + boy 👨‍❤️‍👨
girl + boy 💑

I don't see any difference #LoveIsLove"
744991486077435905,[186],Creating messages of magnificence.💚❤ 💔 💗 💓 💕 💖 💞 💘 https://t.co/USMgtyAb5G
748008776138096640,"[186, 1389]",Happily taken 😊 #❤️ https://t.co/t5FjeriQx5
746476467140313089,[186],"@rcx4_ Rosie I'm sure there is the girl of your dreams out there for you, I'd say you just need to chiilllllll 👩‍❤️‍👩"
748009619184836610,[186],Love you more head! ❤️ https://t.co/SZsGyYIaZH
743216351385288704,[186],@bealibowsky @JasminPerle @DirtyVegas5 love love love Bea! ❤️
744530372419952640,"[186, 763, 1403]","ripDADDY❤️👼🏽 i love you &amp; miss you soooo much 😓 i got you tho , imma make you proud 😘"
741765717318569984,[186],"RT @mykacevallos: happy birthday, Haka! have a nice day and enjoy!! take care always &amp; good luck ☺️ God Bless! ❤️ @cortezanohaka 🎈"
746441530257244160,[186],"@jesseTperkins Have fun, Jess!!!!!! ❤️"
744020805420462080,"[186, 1392]","😎🏅
You pretty 😍 &amp; got some pretty hair but we got close over track &amp; I can't wait till next season❤️"
742466425772609537,[186],@Gawwettt my hero ❤️
741346713638731776,[186],@ShawnMendes hello! How are u ? ❤️
744258761074810880,"[186, 1447]",", ion know what you see in me 🙄 baby girl stay true to me cause ima always keep it real with you 👭❤️"
748288816046235648,[186],Soon.❤ https://t.co/XZSchEEJd0
742373090995273728,[186],@ScharffKatie thanks beautiful ❤️
742826132869898244,[186],"I choose Peace &amp; Love... ❤️
#LoveChangesPeople https://t.co/m18jatkqVj"
747647247815479296,[186],@kaylaakreger I love you boo ❤️ chin up
742195806401224704,[186],"@Vallath, it's buzzfeed, but the pics are.. ❤️
 https://t.co/IlFKocwpcT"
742175003068665857,[186],"when we first met , I never thought you'd become this important to me. ❤️"
747657924869238785,"[186, 1389]",RT @_AyooItsRae: 😈👑❤️: Your Pretty 💁 lol we had our petty differences over stupid stuff but Hmu sometimes 😊
748195638593019904,[186],@elysa_solis your welcome and I love you too !! ❤️
744164074511015936,[186],Thank you beautiful ❤️ https://t.co/w5UOzC72O1
741823613817479168,[186],I miss u come home ❤️
744078530489683968,[186],RT @DylanRasmussen: @SunflowerMeagan no let's be friends I'm sorry ❤️
741331026417442816,"[186, 1392]",Welcome Euro 🇫🇷 😍 ❤️ ⚽️
741823371919269888,[186],Bars and friends keep me sane ❤️
742886329315270656,[186],You're the best @Glam_And_Gore ❤️
744158023493509120,"[186, 1392]",RT @l0veTajiah: When lauryn singing to you ❤️ she sounds amazing 😍 @Makaveli_mumu
741942665265221632,[186],Shantel ❤️ #SuperHeroesCon2 #Peopleconvention 🍀 :)))
743633735761854464,[186],"I can't stress how great my family, friends, and boyfriend are. I love them all more than anything ❤️"
743988780772769792,"[186, 1403, 1420]",Will always support you 😘 ..plus that's still my song 😩❤️ https://t.co/BcJYJxdhYT
742435765020332032,[186],My fav ❤️ https://t.co/iLdXB4HmUa
742837971322310656,[186],"I genuinely loved those rules for our island, 'Unicorn Island', Lilly ☺️ you should definitely become president 💜💖❤️

#AskSuperwomanLIVE"
746500385892769792,[186],@GraysonDolan @EthanDolan even tho I want to punch u both sometimes I still love u ❤️
746201910663753728,[186],"#NaughtyGras 👿❤️ HAS RETURNED 

LIVE ANIMAL VIEWING DURING PARTY ** 

🐒🐂

4️⃣ LEVELS AND $1000 BEADS CONTEST https://t.co/CIbrCg5s0r -5"
744608468368232448,[186],@valcvpone Happy Birthday ❤️
744267593809174528,[186],"When injures stop you do some thing fun 😋❤️❤️❤️
I am @ not Dancer ☺️☺️☺️ still I luv 😋 to try on… https://t.co/04riiQKfjV"
743948604310720512,[186],Been waiting almost 9 months to meet you @duhitzmark #TLGtour 😫❤️ Dc please 🙏🏼 https://t.co/zm0yhn62CE x38
742003630694240257,[186],@migsmosuela thank you rin po migs!!! ❤️
746196765288763393,[186],Forreal though. Missing @yoimcute. ❤️
742795742033543168,[186],@NaomiRuzic thank you ❤️
744263495890272256,"[186, 1389]",@bblackco thank you nana! 😊 I miss you ❤️
747935144556662784,[186],RT @OfficialTipCow: @rashiphop announce @SunRaUniverse to headline @rasdayfest 2016! Share the video; share the ❤️ #RUNRASRUN #atx  https:/…
741582131680423936,[186],Little did she know that would be the last day of her life😢 #RIPChristinaGrimmie ❤️  https://t.co/pIrFTvTbp6
743346262183841793,[186],i'll do more dms tomorrow! thanks for playing! ❤️
742751583285432320,"[186, 1138]","Dear Joiya LaNae,

You are Blessed 🙌🏾. Remember that 💯. True love only happens once, so let him love you ❤️ https://t.co/NVfnx1CfX9"
741859291406049280,"[186, 1138]","His messages make my mood go 0 to 💯
real quick ❤"
744622507462844416,[186],RT @aisling7: Ireland ☘ ❤️ https://t.co/axhEDeYFTQ
742346117258481664,"[186, 1381]",While the other members are busy decorating the cake there's vmin dancing and cheering for them instead 😂😂😂 VMIN ❤️ #HAPPYBTSDAYPARTY
742887245833736193,[186],I love Colorado ❤️
742057333472301056,[186],Going to the gate now see ya on the other side ❤️
748003444041072640,[186],@smileeitsTorri thank you! You too ❤️
742804768255574016,[186],"HEY HOLA 💃🏻❤️

THE #DolanTwinsNewVideo IS UP ❗️
YOU WILL LOVE IT FOR SURE ❤️

https://t.co/c6UJAxk9tZ
@EthanDolan @GraysonDolan 
dm me 
5"
742060262279286785,[186],thank you connor ❤️ https://t.co/HS8DxIJLlX
741550812858580992,[186],Premium flowers. Discount prices. 💙 💜 💚 ❤ 💔 💗 💓 💕 https://t.co/fYYpRaPFao
746669882914250753,[186],"Chloé hooded bomber already in ❤️💜
#chloe#prefall

🔴 Contact me🔴
📱WhatsApp +33624918519📱
⌨Email… https://t.co/1oGg8TZWMV"
748603834176413696,[186],Beautiful! ❤️ https://t.co/Q8KKfr6IPZ
743447059865415680,[186],"Then just wait till you have little people running around, half you and half him. It only gets better❤ https://t.co/k6Nkr6dL4I"
748142916879560704,[186],"RT @DanceMomsJC: @ArianatorIsland people I've ever known, you're always there to everyone and I'm incredibly grateful for that ❤️"
746456498319036417,[186],@meganhercusXX @Darrenhayes10 @KaitlinCross_ @elliedonaldsonX @stuartrodger12 @Natalieturnerxx @reyn0ldss @brandonmilliex c u there megan ❤️
746813196715982848,[186],"RT @salkulfree: Hrithik's performance in #IIFA each year is the best! He simply rules this stage every year ❤
And #IIFA2016 is nothing diff…"
746421720630779908,[186],@Vikky_x_ yes b. I'm better. Thanks baby ❤️
741829074826452992,[186],"My heart is broken, a child hood inspiration died today :( RIP Christina Grimmie ❤️"
747281436395245568,[186],👸🏾💖// I love you sis ❤️
743598740741619712,[186],Hi Jen congrats on your 1 million again! ❤️ You totally deserve it! I hope I deserve winning this to bc I badly need it 😔 #JENDIYgiveaway 44
744023443381821440,[186],@MaryZimmerer8 glad you made it Marbear! ❤️
747710733211803648,"[186, 1403]",@siennaxlalau what is it with people and these pictures. How do you guys have them .-. LOL but thank you so much sistaa ❤️ safe travels 😘
742913525337591808,"[186, 1403]",@c_silv3rio aw thank you so much 😘 I miss you!! ❤️
747302725893816320,[186],Being in love is such an amazing feeling ❤️
742825325176967168,[186],"It's 10pm here and I'm going asleep because having exams makes you so tired, night everyone ❤️"
746285271453417472,[186],I love you too baby ❤️ https://t.co/WLoEtEg7AL
744616699605848065,[186],❤️❤️❤️❤️ I love you!! And miss you!! Need to make a trip to el Valle soon  https://t.co/FwT4VifLKh
742460541453672448,[186],@softsebs thank you! ❤️
747137944243232768,[186],breakfast and finding dory with the fam ❤️
744022751938224129,[186],Love you ❤️ https://t.co/XonB2tZt8W
744420960921477120,"[186, 1403]","Happy Father's Day, Papa Dear! I love you very very very much. Godbless you po! 😘 #ThankYouSoMuchLord ❤ https://t.co/yo4u5JgEDS"
748257136807915525,"[186, 1447]",❤️ that I do surgeries every day but don't ❤️ when it's back to back wisdom teeth surgeries during summer  🙄
741959298964656128,[186],Nap time and cuddles with my hot water bottle ❤️
748280941529997312,[186],@zaynmalik You mean the world to me ❤ Please Follow Meeee 🙏 Love you so muchhhhhhhh 💕 ♡ 26
747579248571998208,[186],Happy birthday @bap_daehyuni sign up just for U ❤️
742537478431776769,[186],I ❤ #RizzoliandIsles! Great crime drama! 😠 #RizzlesFinalSeason 😡 @RizzoliIslesTNT @tntdrama Come ON! Keep it going! https://t.co/WMCG2wSz7t
743483005449154560,[186],"Absolutely horrible news about Jo Cox, so close to home too. The world is fucked, she was only doing her job ❤️"
742826510432632832,[186],@Onision you are the best 👍 love your videos ❤❤
746861537411760128,[186],"Just take a deep breath and release all the pain, worries and band things in your life ❤️"
743275466161692672,"[186, 1424]",Oh my gosh that AJ MMK commercial. 😭 Miss you @ajperez17 👼❤
747414823995064321,[186],RT @hanaa_02: @emeraldlilo I love you moreeeeee ❤️
744737425642000384,[186],@befoursgreedy I hope tmro is better love u ❤️
748503378922176512,[186],Our favorite (and best selling!!) barre necklace from @trustjewelry ❤️ shop her whole collection… https://t.co/UsRplRmb9F
747137945547710468,[186],@JosephSikora4 We missed you too!🌹Jersey Shore- I want to see you in those jeans again lmao ❤️
742580985284399104,[186],I don't think anyone understands how truly proud I am of our Polish National team. ❤️ #EuroCup2016  🇵🇱
748255651722371072,[186],Kitty just climbed up my chest to lick my nose and now he's gone back to sleep on my lap ❤️
742328618223820804,[186],@olobersyko can't get anymore true ❤️
743643243867430914,[186],Like 👍🏼 ❤️💛💚💙💜 #LoveIsLove  https://t.co/RyoeuVnrJm
741741310344716288,[186],😱 4 days left until prompting closes! Get ur prompts in now so they get written into amazing #chansoo fics ❤️ https://t.co/cr7nS02kHk
743295631708430336,"[186, 1381]",Ima go to bed 😂 we'll keep going tomorrow 😂❤️ I got youuuuu https://t.co/eE8OdHdAMp
744031880777969664,[186],Ketel and water do not fucking fail me tonight PLEASE. I have shit to do tomorrow lmao @Zurberry what up! ❤️
748372856401240064,"[186, 1381]",@kenziecalabrese oh my gosh yes ❤️ we would do that for hours 😂
742826767354875904,[186],@Ruby_noth1ng I was gonna send u spoon emojis but there isn't any so ❤️
748073709068488704,[186],My #WCE knows EXACTLY who she is ❤️
746755850333749249,[186],Happy birthday bbygirl enjoy ❤️ @wendycastillox3
743553556670709760,[186],Miley Demi❤️ JB Nicky Calvin❤️ https://t.co/QNyN8tpyY5
743616257027543040,[186],you think a millions a lot wait until 10 million ❤️ #JENDIYgiveaway #JENDIYgiveaway #JENDIYgiveaway #JENDIYgiveaway #JENDIYgiveaway ❤️💟💟💟
742793058157252612,[186],Have y'all ever been just chilling with this one person through everything and y'all never thought about dating not once. I love it ❤️
741694912396025856,"[186, 1392]","I'm seriously in love with those two *-* sob7an allah ❤
My Vkook 😍 https://t.co/bUH13223wz"
742889694380367872,[186],RT @BrieanneDeWind: @callmesaqi Would ❤️ 2 know who U nominate4 @womenshistory museum?Tell in video&amp;challenge pals https://t.co/JOe2i8MYnk…
744293740274122752,[186],RT @regina_rules: My girls! ❤️  #page23 #EverAfterII https://t.co/5lZslhIrzU
746198888718045186,[186],"RT @Kristen_Carsonn: @brandeecanale happpy birthday my love!! Miss you so much, hope you had a great day ❤️ xoxo"
741833146950397952,[186],These two have no idea how much they mean to me ❤️ https://t.co/M6IaYRTcuP
741460517479288832,[186],you deserve it and so much more!! ❤️ #BeSomebodyMovie #BeSomebodyMovieToNumber1 @TheMattEspinosa 👉🏼 https://t.co/MAZas1S7gx x12
742338994650927104,[186],RT @lovelyjadelily: @dreamxdrop is for sure one of my favorite bands now . ❤️
742892690535124992,[186],RT @RYYDEAUX: Free Dom ❤️
742798668324077569,[186],Gonna miss her @hortensernh ❤️
743075278184816640,"[186, 1392, 1403]","Thankyou. 😍😘❤❤

{fiona} https://t.co/zAd7thw1b5"
746232253601062912,"[186, 1403]",goodnight @elysandraQ i love you so so so much ❤️❤️ spend your birthday with a huge smile on ur face 😘 #happybirthdayelysandra ❤️
741949396527525888,[186],RT @GossipRSD: WE ❤️ SALE https://t.co/f3y2njZ6Hn
742463837539074048,[186],REAL love ❤️
747545493232816128,[186],The Laotian chicken wings were too awesome for a photo delay. 👅 w/ jjw808 😋👬❤️ @ The Pig and the… https://t.co/1rbcbHc2rh
748486409124745216,[186],"What you need to know about dating your friend's ex! ❤️ (Yeah, it's possible!) https://t.co/tBl0do7fkf"
748259379984605184,[186],@MrRobKardashian looking good Rob ❤️
747715323311292416,[186],I would give my left leg to go travelling with good company and not a care in the world ❤️
744150802722332672,"[186, 1392]",@fresheima they are so cute! 😍 are they on the gallery? I'd love to have them in my Game! ❤️
748502618540957700,[186],@MigGaming99 happy birthday!!!!!!!!!! ❤️
744354524660391936,[186],RT @oohdatsmoo: had fun with my girlss today ❤️ @_aniyahhh__ @Ohhthatslola #sariah 💪🏾 next week we going to the flags 😎
747575582397857792,[186],RT @chowwellington: Want to WIN a romantic dinner for 2 at #Chow tonight🙋RT this tweet &amp; FOLLOW us to be in to WIN #datenight ❤️ Winner ann…
742562978868822016,[186],Love is love is love is love ❤💚💜💛💙 https://t.co/EvDW8D0qqS
742797185490817024,[186],You know me and nugget love you more ❤️ https://t.co/ID8pTohdzj
743630984445202432,[186],@andreaaaa87 thank you ❤️
742755659964239873,[186],"God is love so he wants us to love , God is forgiving so he wants us to forgive ❤️"
746750592672882689,[186],RT @TomJWilliams92: Everything you guys do for me doesn't go unnoticed or unappreciated ❤️
748253281173016578,[186],.@SheSeauxSaditty is generosity personified. She gives more than many are deserving of. ❤️ https://t.co/Kj55ZBgrot
